title,publisher,categories,review_score,review_summary
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Perfect!
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Awesome Resource
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Excellent Resource for a Balanced Literacy Program
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Course Text Worth the Money
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,One-Stop Language Arts Guide
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,0.75,so far great ideas
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Excellent Experience
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Ms.
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,guided readers and writers
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Guiding Readers and Writers(Grades 3-6) Teaching ...
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,This book will foster literacy success in your classroom!
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Creating a Reading/Writing Workshop in Your Classroom
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Guiding Teachers
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Excellent Language Arts Manual
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,A Must Have for Literacy Instruction
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,A Wealth of Information
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Just what I needed
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,A Must-Have for Intermediate Teachers
"Guiding Readers and Writers (Grades 3-6): Teaching, Comprehension, Genre, and Content Literacy",Heinemann Educational Books,education,1.0,Can change your practice!!
Every Child Reading,Prentice Hall,education,1.0,Every Child Reading
Inspiring Active Learning: A Handbook for Teachers,ASCD,education,1.0,The best teaching book I own.
Inspiring Active Learning: A Handbook for Teachers,ASCD,education,1.0,Teaching made simple!
Writing and Publishing Books for Children in the 1990s: The Inside Story from the Editor's Desk,Educational Technology,education,0.75,"Helpful, although a little out of date."
Writing and Publishing Books for Children in the 1990s: The Inside Story from the Editor's Desk,Educational Technology,education,0.75,"Good overview, but dated in parts"
College Knowledge: What It Really Takes for Students to Succeed and What We Can Do to Get Them Ready,John Wiley & Sons,education,1.0,A Guide to Teachers and to the College Bound
College Knowledge: What It Really Takes for Students to Succeed and What We Can Do to Get Them Ready,John Wiley & Sons,education,0.5,Clear and Sensible
College Knowledge: What It Really Takes for Students to Succeed and What We Can Do to Get Them Ready,John Wiley & Sons,education,1.0,Terrific Advice
College Knowledge: What It Really Takes for Students to Succeed and What We Can Do to Get Them Ready,John Wiley & Sons,education,0.75,College Knowledge
"Children's Stress Awareness Curriculum: Lessons, techniques and stories designed to decrease stress, anxiety and anger while increasing self-esteem and self-awareness (Indigo Dreams)",Stress Free Kids,education,1.0,Teaching with grace and ease.
"Children's Stress Awareness Curriculum: Lessons, techniques and stories designed to decrease stress, anxiety and anger while increasing self-esteem and self-awareness (Indigo Dreams)",Stress Free Kids,education,1.0,Extra User Friendly!
"Children's Stress Awareness Curriculum: Lessons, techniques and stories designed to decrease stress, anxiety and anger while increasing self-esteem and self-awareness (Indigo Dreams)",Stress Free Kids,education,1.0,Classroom crowd pleaser!
"Children's Stress Awareness Curriculum: Lessons, techniques and stories designed to decrease stress, anxiety and anger while increasing self-esteem and self-awareness (Indigo Dreams)",Stress Free Kids,education,1.0,Works great in public schools too!
"Children's Stress Awareness Curriculum: Lessons, techniques and stories designed to decrease stress, anxiety and anger while increasing self-esteem and self-awareness (Indigo Dreams)",Stress Free Kids,education,1.0,A Wonderful addition to our Peace Curriculum!
"Children's Stress Awareness Curriculum: Lessons, techniques and stories designed to decrease stress, anxiety and anger while increasing self-esteem and self-awareness (Indigo Dreams)",Stress Free Kids,education,0.75,TAKS prep
"Children's Stress Awareness Curriculum: Lessons, techniques and stories designed to decrease stress, anxiety and anger while increasing self-esteem and self-awareness (Indigo Dreams)",Stress Free Kids,education,1.0,Lori Lite Curriculum is a hit with kids
"Children's Stress Awareness Curriculum: Lessons, techniques and stories designed to decrease stress, anxiety and anger while increasing self-esteem and self-awareness (Indigo Dreams)",Stress Free Kids,education,1.0,Children's Stress Awareness Program is a MUST for kids!
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.0,JournalismScam
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,Thumbs up
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.0,This Tabloid Journalism Has Feet Of Clay
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,A complete indictment of Higher Education today
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,The Best Book on Higher Education. Truth at Last.....
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,"Truth on modern Education-Industry. ""Pinhead - Professor"""
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,Its' true: Just ask your neighbor's sons and daughters
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.5,"informative, but hurt by author's extreme bias"
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,Don't just take my word for it...
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,Planning to attend college; must read
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,Planning to attend college; must read
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,good title
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,"As true today as it was when it was written in 1988. ""Plus ca change..."""
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,Planning to attend college; must read
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,Too true
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.0,Very jaded view....
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.5,Genuine issues undermined by sensationalist generalizations
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,hatchet job but has some good points also
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,An addictibly readable reality check!
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,Accurate depiction of the rot in higher education.
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,Portions of the book hit home
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,Anyone in higher education should read this book
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,was very accurate but now getting dated
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.75,Competing Interests in Higher Ed
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,0.0,Anecdotal evidence only
Profscam: Professors and the Demise of Higher Education,Regnery Publishing,education,1.0,This is the best book written on higher education.
Secondary Stages: Revitalizing High School Theatre,Heinemann Drama,education,1.0,Memorable Teachers
Secondary Stages: Revitalizing High School Theatre,Heinemann Drama,education,1.0,An essential read for theater lovers: new and old.
Secondary Stages: Revitalizing High School Theatre,Heinemann Drama,education,1.0,Secondary Stages is First Rate!
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,1.0,Excellent for sleep problems
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,1.0,Helped with stress and anxiety during illness and recovery
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,1.0,Indigo Ocean Dreams
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,1.0,Exceptional Work!
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,0.75,Indigo Ocean Dreams
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,0.5,Recommended to us by my daughter's therapist
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,1.0,Good Idea
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,0.25,Not Great
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,1.0,My Kids Favorite
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,1.0,Great bedtime CD!
"Indigo Ocean Dreams: 4 Children's Stories Designed to Decrease Stress, Anger and Anxiety while Increasing Self-Esteem and Self-Awareness",Pembroke Publishers Limited,education,1.0,Most Relaxing!
