title,publisher,categories,review_score,review_summary
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,1.0,Quintessential Bukowski
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,1.0,My first experience with Bukowski
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,1.0,This is his best book of poetry.
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,0.75,Good Stuff
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,1.0,Great Grounding In Bukowski
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,1.0,a winner!
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,1.0,Do yourself a favor!
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,1.0,So much beauty in such a slim volume
The Days Run Away Like Wild Horses Over the Hills,Ecco,poetry,1.0,Classic poems ripped straight from heaven and hell
Good Poems For Hard Times,Penguin,poetry,1.0,What more can be said?
Good Poems For Hard Times,Penguin,poetry,1.0,More Better Poems
Good Poems For Hard Times,Penguin,poetry,1.0,Grateful
Good Poems For Hard Times,Penguin,poetry,1.0,Each Poem Favors a Taste -- Wobegon Taste?
Good Poems For Hard Times,Penguin,poetry,1.0,Engage in poetry
Good Poems For Hard Times,Penguin,poetry,1.0,A comfort to me during my most difficult trial
Good Poems For Hard Times,Penguin,poetry,0.75,Second anthology
Good Poems For Hard Times,Penguin,poetry,1.0,Keillor's selection of poetry
Good Poems For Hard Times,Penguin,poetry,0.75,Another Keillor 'must' read
Good Poems For Hard Times,Penguin,poetry,1.0,Wonderful!
Good Poems For Hard Times,Penguin,poetry,0.75,poetry
Good Poems For Hard Times,Penguin,poetry,0.25,"Aptly named ""good poems,"" not great."
Good Poems For Hard Times,Penguin,poetry,0.25,Pseudo-intellectual
Good Poems For Hard Times,Penguin,poetry,0.5,"Good Poems are good, but Garrison Keillor didn't write them"
Good Poems For Hard Times,Penguin,poetry,1.0,AN INSPIRING COLLECTION OF POEMS
Good Poems For Hard Times,Penguin,poetry,1.0,Enjoyable start to finish - Kindle version
Good Poems For Hard Times,Penguin,poetry,1.0,lovely
Good Poems For Hard Times,Penguin,poetry,1.0,Just as the title says
Good Poems For Hard Times,Penguin,poetry,1.0,"Woe, be gone!"
Good Poems For Hard Times,Penguin,poetry,1.0,A Gem on Every Page
Good Poems For Hard Times,Penguin,poetry,1.0,Books
Good Poems For Hard Times,Penguin,poetry,0.5,Best Poetry Essay Ever
Good Poems For Hard Times,Penguin,poetry,1.0,This got me interested in poetry
Good Poems For Hard Times,Penguin,poetry,0.75,Suprisingly Good
Good Poems For Hard Times,Penguin,poetry,1.0,Great Book!
Good Poems For Hard Times,Penguin,poetry,1.0,Poems for every occasion
Good Poems For Hard Times,Penguin,poetry,1.0,Another wonderful selection
Good Poems For Hard Times,Penguin,poetry,1.0,save money on grad school and just read this book
Good Poems For Hard Times,Penguin,poetry,1.0,Highly recommended
Good Poems For Hard Times,Penguin,poetry,0.75,Great Variety of Random Poetry
Good Poems For Hard Times,Penguin,poetry,1.0,Very Nice Collection
Good Poems For Hard Times,Penguin,poetry,1.0,Buy one for yourself and one for a friend
Good Poems For Hard Times,Penguin,poetry,1.0,Good Poems for Hard Times
Good Poems For Hard Times,Penguin,poetry,0.75,"humor, pathos, above average!"
Tomas Transtromer - Selected Poems 1954-1986,Harper Collins,poetry,1.0,There is a great sensuous and religious tone in this poetry.
Tomas Transtromer - Selected Poems 1954-1986,Harper Collins,poetry,0.75,Loneliness
Tomas Transtromer - Selected Poems 1954-1986,Harper Collins,poetry,1.0,Tomas Transtromer
Tomas Transtromer - Selected Poems 1954-1986,Harper Collins,poetry,1.0,A laureate for our time.
After Ovid : New Metamorphoses,Farrar Straus & Giroux,poetry,0.75,These stories never age. They metamorphosize.
New and Selected Poems: 1942-1997,National Poetry Foundation,poetry,1.0,A Poetics and an Ethics of Inclusion
New and Selected Poems: 1942-1997,National Poetry Foundation,poetry,1.0,following Tagliabue for 25 years
New and Selected Poems: 1942-1997,National Poetry Foundation,poetry,1.0,"A wonderful, wonderful book"
Kindred Trinity,,poetry,1.0,"Top notch, a great new discovery!"
Kindred Trinity,,poetry,1.0,An Amazing Collection
Turning It On: A Reader in Women and Media,Hodder Arnold,poetry,0.5,Good addition to research library
The Hidden Model (Triquarterly Books),Triquarterly Books,poetry,1.0,The discipline
The Hidden Model (Triquarterly Books),Triquarterly Books,poetry,0.75,solid collection
The Hidden Model (Triquarterly Books),Triquarterly Books,poetry,1.0,Did I say that?
The Hidden Model (Triquarterly Books),Triquarterly Books,poetry,0.0,How much art can you take?
A Grain of Poetry: How to Read Contemporary Poems and Make Them Part of Your Life,Harper Collins,poetry,1.0,A Helpful Guide to Interpreting Poetry
A Grain of Poetry: How to Read Contemporary Poems and Make Them Part of Your Life,Harper Collins,poetry,0.0,Star Vs. Steer
The Romantic Poets,Canterbury Classics,poetry,0.75,Some Beautiful Readings of Some Beautiful Poems
The Romantic Poets,Canterbury Classics,poetry,1.0,GIFTED ACTORS READ TREASURED POEMS
The Romantic Poets,Canterbury Classics,poetry,0.75,"A wealth of beautiful poetry, but spare the life stories"
The Romantic Poets,Canterbury Classics,poetry,0.75,Definitely worth its while!
The epic of Gilgamesh;: An English version (Penguin classics),Penguin UK,poetry,1.0,Gilgamesh: Read It ~ Moses did!
"Cemetery Nights (Poets, Penguin)",Viking Press,poetry,1.0,quite an amazing piece of work.
"Cemetery Nights (Poets, Penguin)",Viking Press,poetry,1.0,A Mature Work
Picture window: Poems,Knopf,poetry,0.5,Various styles with different impacts
A Table in the Wilderness (The Library Volume 4),McGill-Queen's Press - MQUP,poetry,1.0,A rich daily devotional book.
A Table in the Wilderness (The Library Volume 4),McGill-Queen's Press - MQUP,poetry,1.0,5 stars is not enough!
A Table in the Wilderness (The Library Volume 4),McGill-Queen's Press - MQUP,poetry,1.0,5 stars is not enough!
A Table in the Wilderness (The Library Volume 4),McGill-Queen's Press - MQUP,poetry,1.0,Superb Daily Devotional
A Table in the Wilderness (The Library Volume 4),McGill-Queen's Press - MQUP,poetry,1.0,Wonderful devotional!
A Table in the Wilderness (The Library Volume 4),McGill-Queen's Press - MQUP,poetry,0.0,Never got it!
A Table in the Wilderness (The Library Volume 4),McGill-Queen's Press - MQUP,poetry,1.0,Table Indeed!
Born to Slow Horses (Wesleyan Poetry Series),Wesleyan University Press,poetry,0.5,Dialect & A 'Play on Words' of Jamaica.
The Gauguin Answer Sheet (The Contemporary Poetry Series),University of Georgia Press,poetry,1.0,Indescribable
Fire: Poems,Harper Collins,poetry,1.0,See it burn
Garbage: A Poem,W W Norton & Company Incorporated,poetry,1.0,Not garbage at all
Garbage: A Poem,W W Norton & Company Incorporated,poetry,1.0,Excellent Book of Poetry!
Garbage: A Poem,W W Norton & Company Incorporated,poetry,1.0,Who could trash this???
Garbage: A Poem,W W Norton & Company Incorporated,poetry,1.0,a timeless poet &amp; master of the long poem
Garbage: A Poem,W W Norton & Company Incorporated,poetry,1.0,Reverent refuse
Garbage: A Poem,W W Norton & Company Incorporated,poetry,1.0,One of the century's top 3
Garbage: A Poem,W W Norton & Company Incorporated,poetry,1.0,What we need to hear...
Garbage: A Poem,W W Norton & Company Incorporated,poetry,0.0,Garbage the worst book ever
Garbage: A Poem,W W Norton & Company Incorporated,poetry,0.0,I prefer the ed & cust. reviewers vs Garbage(the book)
Graffiti from the Narrow Road,,poetry,1.0,Excellent!
Love Poems: Feelings and Fantasies,CreateSpace,poetry,0.75,Myshelf.com Book Reviewer
Love Poems: Feelings and Fantasies,CreateSpace,poetry,0.5,Light and lively verse - Recommended
Love Poems: Feelings and Fantasies,CreateSpace,poetry,0.75,Enjoyed this book
Love Poems: Feelings and Fantasies,CreateSpace,poetry,1.0,For anyone of any age who has ever been in love
Collected Verse of Robert Service,,poetry,1.0,Robert Service is the best Man's Poet
Desire for a Beginning/Dread of One Single End,,poetry,1.0,Last substantial work? In content not size
Desire for a Beginning/Dread of One Single End,,poetry,1.0,Edmond Jabes
The Weather of the Heart (Wheaton Literary),Shaw Books,poetry,1.0,What a find!
Storms Beneath the Skin,Em Press,poetry,1.0,Poetry Beyond the Speed of Sound
Storms Beneath the Skin,Em Press,poetry,1.0,Spectacular
Storms Beneath the Skin,Em Press,poetry,1.0,10+ stars**REALLY REAL
Storms Beneath the Skin,Em Press,poetry,1.0,too bad it only goes up to five
Storms Beneath the Skin,Em Press,poetry,1.0,BUY THIS BOOK
The Cult of Seizure,Skylight Press,poetry,1.0,"Worth the Wait, If You Can Find It!"
The Cult of Seizure,Skylight Press,poetry,1.0,Dazzling!
The Cult of Seizure,Skylight Press,poetry,1.0,Ducornet's vision is transporting
The Cult of Seizure,Skylight Press,poetry,1.0,An Alchemy of Language
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Interesting Views
"Leaves of grass,",Createspace Independent Pub,poetry,0.5,More Walt Whitman
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Brilliantly Composed!
"Leaves of grass,",Createspace Independent Pub,poetry,0.25,I know it's only $.99 ...
"Leaves of grass,",Createspace Independent Pub,poetry,0.5,"Not Quite the ""Original"" Edition"
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Absolutely Indispensable
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Excellent edition of Whitman's Masterwork
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,This is it
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Outstanding read!
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Celebrating the passion of life!!
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Essential American poetry
"Leaves of grass,",Createspace Independent Pub,poetry,0.25,MISREPRESENTATION: This is 1892 Deathbed Edition!
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,An Incomparable Masterpiece
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,What More Can Be Said?
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,A small part of 'Leaves of Grass'
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,The Best American Poet's Best Book and The Best Living American Critic
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,The Greatest American Poet's Masterpiece.
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Moving!! Colossal!! A Celebration of being Alive!!
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Sigh...................
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,"Walt Whitman, A Cosmos"
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Winter evening best friend
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Excellent text
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Peaceful
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Reviewing a classic??
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Came quick
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,A classic
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Phenomenal
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Shaking hands with Walt Whitman again.
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Revisiting Whitman
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Excellent Older Edition
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,The great poet of America and the great American poet
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,will certainly outlast Bill &amp; Monica
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Transcendental Experience
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,A handhold in the long brown path of life's jurney.
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,The noted profane !
"Leaves of grass,",Createspace Independent Pub,poetry,0.0,Rip Off
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,old favourite enjoyed
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Cowley's Introduction
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,An Important Edition
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Walt Whitman
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Great book
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,great thinker of his time
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,!!!EMERALD!!!
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,A Lover of all Forms
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Whitman can be tedious but he's still important
"Leaves of grass,",Createspace Independent Pub,poetry,0.25,A great disappointment
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,"Excellent, expressive, innovative writing."
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,I'm a Happy Camper
"Leaves of grass,",Createspace Independent Pub,poetry,0.0,The uninitiated...
"Leaves of grass,",Createspace Independent Pub,poetry,0.5,As Kiss As Does
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Classic poetry
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,A classic
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,great! nothing less but great!
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,thank you
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Great Book
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Classic
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Leaves of Grass was a mandatory read in Junior High...
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Leaves of Grass
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Dover Thrift Comes Through Again!
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Good read!
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,America's First Great Poet
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Poetry
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,The Benefit of Loafing and Inviting My Soul
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,"Oxford World's Classics version is the ""Death-bed"" edition from 1891"
"Leaves of grass,",Createspace Independent Pub,poetry,0.0,Do not buy this edition
"Leaves of grass,",Createspace Independent Pub,poetry,0.5,Leaves of Grass
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,awesome book
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Book Review
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,A reprieve
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Outstanding Classic Literature
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Leaves of Grass: Kindle edition
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Read Only If You Want to Fall In Love With Words
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,"Not a perfect edition, but the first edition text is well worth having"
"Leaves of grass,",Createspace Independent Pub,poetry,0.75,Walt Whitman - An American Classic
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Tai's QuickViews: Five Stars
"Leaves of grass,",Createspace Independent Pub,poetry,0.5,"Pioneers, Oh Pioneers"
"Leaves of grass,",Createspace Independent Pub,poetry,0.5,Good... for the price
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,"""Leaves of Grass"" is an American Masterpiece"
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,"The original lean, bursting on the scene, Whitman"
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Book
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,Leaves of Grass
"Leaves of grass,",Createspace Independent Pub,poetry,1.0,"Well, who doesn't like Walt Whitman?!"
