title,publisher,categories,review_score,review_summary
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.75,Teach yourself Perl
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,WOW!
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,"Easy to read, great for beginners"
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,The best programming language tutorial I have ever used.
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.75,Good stuff. Great author.
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,Great book!
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,One of the best 'Teach Yourself' computer books in existence
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.5,"Verbose, ok beginners book"
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.5,Simply bad math!
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.0,Not worthreading
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.0,do not buy this book
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,I think that lot of people need perspective...
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,Excellent reference for years
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.75,a little too harsh in previous review
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.75,"good beginner's book, too many typos"
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.75,A quick and painless way to learn the fundamentals of PERL
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,The key to our success
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.5,"Workable, but challenging"
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.75,A good book for learning Perl
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,1.0,21 Days is more than enough
Sams Teach Yourself Perl in 21 Days (Sams Teach Yourself...in 21 Days),Sams Publishing,computers,0.75,An excellent book for newbies.
Computers Of Star Trek,Basic Books,computers,0.25,"Interesting at times, but mostly repetitive and conjectural"
Computers Of Star Trek,Basic Books,computers,1.0,A MUST READ FOR ANYONE INTERESTED IN STAR TREK OR COMPUTERS
Computers Of Star Trek,Basic Books,computers,0.5,"Book has little to say, ends up being overcritical"
Computers Of Star Trek,Basic Books,computers,0.0,"Maybe good for computer scientists, but not for trekkers"
Computers Of Star Trek,Basic Books,computers,1.0,not just for Trekkers
Computers Of Star Trek,Basic Books,computers,0.25,"Too much computer science, not enough Star Trek"
Computers Of Star Trek,Basic Books,computers,0.0,Waste of Time
Computers Of Star Trek,Basic Books,computers,0.0,Disappointing and Annoying
Computers Of Star Trek,Basic Books,computers,0.5,"Overly Complex, Pedantic, and Not at All What I Had Hoped For"
Computers Of Star Trek,Basic Books,computers,0.25,Far from my first choice
Computers Of Star Trek,Basic Books,computers,1.0,Learn About Computers The Fun Way
Computers Of Star Trek,Basic Books,computers,1.0,family fun
Computers Of Star Trek,Basic Books,computers,1.0,an important read
Computers Of Star Trek,Basic Books,computers,0.25,A Very Disappointing Book
Computers Of Star Trek,Basic Books,computers,1.0,Finally!
Computers Of Star Trek,Basic Books,computers,0.25,Unworthy of a Class A-7 rating in computers
Computers Of Star Trek,Basic Books,computers,1.0,Give this book to a friend
Computers Of Star Trek,Basic Books,computers,1.0,Wow!
Computers Of Star Trek,Basic Books,computers,1.0,Trek
Computers Of Star Trek,Basic Books,computers,1.0,Excellent and most informative
Computers Of Star Trek,Basic Books,computers,0.75,The Computers of Star Trek
Computers Of Star Trek,Basic Books,computers,1.0,The Computers of Star Trek
Computers Of Star Trek,Basic Books,computers,1.0,Give this book to a friend
Computers Of Star Trek,Basic Books,computers,1.0,Pith and Breadth
Computers Of Star Trek,Basic Books,computers,0.75,Excellent Book
Computers Of Star Trek,Basic Books,computers,0.75,Star Trek Fan
Computers Of Star Trek,Basic Books,computers,0.5,Disappointingly boring
Computers Of Star Trek,Basic Books,computers,0.0,Better Copy Editing Next Time
The Real-Time Enterprise,Springer,computers,0.0,Waste of money
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,0.25,Just another basic book!
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,0.75,Good For the Beginner... but better options are out there
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,0.0,Not very useful - stick with the included user manual
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,0.75,FileMaker Pro 5 Companion
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,0.0,Of Very Little Help
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,0.25,Look further if you need information beyond the manual
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,1.0,Not easy to beat!
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,1.0,Good Guide to Using FileMaker Pro
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,0.5,Already covered in User's Guide
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,0.5,FileMaker Pro Companion
FileMaker Pro 5 Companion,Morgan Kaufmann,computers,1.0,This book tells you what to do and how to do it
Beginning MySQL (Programmer to Programmer),John Wiley & Sons,computers,1.0,Great MYSQL book!
Beginning MySQL (Programmer to Programmer),John Wiley & Sons,computers,1.0,"SELECT attention FROM readers WHERE viewing = ""reviews"";"
Beginning MySQL (Programmer to Programmer),John Wiley & Sons,computers,0.5,As you can see...
Beginning MySQL (Programmer to Programmer),John Wiley & Sons,computers,1.0,the best reference for the biginners
Beginning MySQL (Programmer to Programmer),John Wiley & Sons,computers,0.75,Hace honor a su t&iacute;tulo: BEGINNING
PC Magazine Windows XP Speed Solutions,Wiley,computers,0.75,sysadmin tasks for you to do
PC Magazine Windows XP Speed Solutions,Wiley,computers,0.75,restoring faith in xp
PC Magazine Windows XP Speed Solutions,Wiley,computers,0.75,Windows XP Speed Solutions
PC Magazine Windows XP Speed Solutions,Wiley,computers,1.0,Fast and fun.
PC Magazine Windows XP Speed Solutions,Wiley,computers,0.75,"PC Magazine, Windows XP"
PC Magazine Windows XP Speed Solutions,Wiley,computers,0.75,Book purchase
PC Magazine Windows XP Speed Solutions,Wiley,computers,1.0,Never used.
PC Magazine Windows XP Speed Solutions,Wiley,computers,1.0,Quick mailing
PC Magazine Windows XP Speed Solutions,Wiley,computers,1.0,Good Book
PC Magazine Windows XP Speed Solutions,Wiley,computers,0.5,PC Magazine Windows XP Speed Solutions
PC Magazine Windows XP Speed Solutions,Wiley,computers,0.0,Disappointing waste of money
PC Magazine Windows XP Speed Solutions,Wiley,computers,1.0,Windows XP Speed Solutions
PC Magazine Windows XP Speed Solutions,Wiley,computers,0.5,Not what I expected
Using HTML and XHTML (Special Edition),Que Publishing,computers,1.0,In a perfect world...
Using HTML and XHTML (Special Edition),Que Publishing,computers,0.25,"Confusing, but a good reference."
Using HTML and XHTML (Special Edition),Que Publishing,computers,0.5,it was ok...
Using HTML and XHTML (Special Edition),Que Publishing,computers,1.0,Excellent Job
Using HTML and XHTML (Special Edition),Que Publishing,computers,1.0,Special Edition Using HTML and XHTML
Using HTML and XHTML (Special Edition),Que Publishing,computers,0.5,Willing to Sell
Using HTML and XHTML (Special Edition),Que Publishing,computers,0.5,Alright book for basic reference.
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.75,A good book for those new to Linux
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.5,Good introduction. Sometimes too brief.
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.5,"An OK book, could have had better focus"
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.75,A good start
Debian GNU/Linux 3.1 Bible,Wiley,computers,1.0,"Good ""bible"" for beginners and those who wish to solve most common problems easily"
Debian GNU/Linux 3.1 Bible,Wiley,computers,1.0,Great place to start
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.0,A quick glaze over some good topics - but
Debian GNU/Linux 3.1 Bible,Wiley,computers,1.0,Good Book!
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.5,A Practical Guide for Beginer
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.75,good reference.
Debian GNU/Linux 3.1 Bible,Wiley,computers,1.0,Linux basics and more
Debian GNU/Linux 3.1 Bible,Wiley,computers,1.0,Informative
Debian GNU/Linux 3.1 Bible,Wiley,computers,1.0,A Good Book!
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.0,There has to be something better than this!
Debian GNU/Linux 3.1 Bible,Wiley,computers,0.0,another bad linux book
Secrets of Effective Gui Design,Sybex Incorporated,computers,0.25,"Extremely outdated, covers &quot;new&quot; gui ala Windows 3.0"
Windows XP Home Networking,McGraw Hill Professional,computers,1.0,GreatBeginners Guide - Don't fall victim to SOHO NETWORKING
Windows XP Home Networking,McGraw Hill Professional,computers,1.0,Excellent for beginners !!
Windows XP Home Networking,McGraw Hill Professional,computers,0.0,Not well done at all!
Windows XP Home Networking,McGraw Hill Professional,computers,0.5,A bit too simplistic
Windows XP Home Networking,McGraw Hill Professional,computers,1.0,Great Networking Book
Beginning Shell Scripting (Programmer to Programmer),John Wiley & Sons,computers,0.5,Good but some issues
Beginning Shell Scripting (Programmer to Programmer),John Wiley & Sons,computers,0.25,Seems More of Disorganized Showing Off
Beginning Shell Scripting (Programmer to Programmer),John Wiley & Sons,computers,0.75,Nice way to get started with shell scripting...
Beginning Shell Scripting (Programmer to Programmer),John Wiley & Sons,computers,0.5,Good for Pro !
Beginning Shell Scripting (Programmer to Programmer),John Wiley & Sons,computers,1.0,Easy way to scripting.
Beginning Shell Scripting (Programmer to Programmer),John Wiley & Sons,computers,1.0,Impressed
Beginning Shell Scripting (Programmer to Programmer),John Wiley & Sons,computers,1.0,Great for Beginners!
Beginning Shell Scripting (Programmer to Programmer),John Wiley & Sons,computers,0.5,A minor clarification from one of the authors
PowerBook and iBook Digital Field Guide,Wiley,computers,1.0,Just what I needed
PowerBook and iBook Digital Field Guide,Wiley,computers,0.75,Wow
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,Don't buy this book
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,Very Very Poorly written and explained. Examples DON'T work
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,Review of Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition)
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,A big thanks to previous reviewers
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,a terrible book
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.25,Where are the editors?
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,"Mistake ridden, poorly edited."
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,A poorly organized book!
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.25,Disappointing
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,A pathetic excuse for a manual
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,aaarrrrggghhh gag eich rckl rckl
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,very poorly edited
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,The Most Disappointing Programming Book I have read so far
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,More errors than you can imagine!
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,"If I could give it less starts, I would."
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,"Brutal, just brutal"
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.0,Don't buy this book
Sams Teach Yourself More Visual Basic 6 in 21 Days (2nd Edition),Sams Publishing,computers,0.25,Could have done better editing
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,1.0,Excellent!
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,0.25,Does not *MENTION* LINQ
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,1.0,The best book I know about C# 2005
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,0.5,Look at the Cover!
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,1.0,"good book, easy reading, no need to read between the words"
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,0.25,"Some good, some bad"
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,1.0,Great intermediate overview of Visual C#
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,0.25,Too many authors and poor delivery
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,0.75,Good but not great
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,1.0,A good book after an introductory book
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,1.0,C# Prof. A 1300 page turner!
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,0.25,Poor quality control
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,1.0,Great Book
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,0.75,Excellent C# 2.0 Using VS 2005 Book
Professional C# 2005 (Wrox Professional Guides),John Wiley & Sons,computers,1.0,A Must have for every serious C#.NET programmer
