title,publisher,categories,review_score,review_summary
Take It to the Hoop,Jump At The Sun,juvenile nonfiction,1.0,"A passionate book, tremendously enjoyable and satisfying"
Take It to the Hoop,Jump At The Sun,juvenile nonfiction,0.0,waste of time
Schaum's Easy Outline of Electromagnetics,McGraw Hill Professional,juvenile nonfiction,0.75,Good for a quick refresh
"Algebra, book one: For first-year Algebra",Holiday House,juvenile nonfiction,1.0,Great book and fast seller
Face-off!: You Can Play Hockey (Game Day),Capstone Classroom,juvenile nonfiction,1.0,Great Book In A Great Series
Where Are You Going? (Learn to Read Science Series; Life Science),Creative Teaching Press,juvenile nonfiction,0.75,simple book about the senses
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,Perfect baby book
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,Lots of Fun with Animal Sounds.....
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,hilarious and beautifully illustrated
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,Fun
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,Great for little babies!
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,Beautiful
This Little Chick,Candlewick Press,juvenile nonfiction,0.75,"cute, wonderful art"
This Little Chick,Candlewick Press,juvenile nonfiction,0.75,Great reading for little ones!
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,This Little Chick is the perfect preschool book!
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,Especially recommended for children just beginning to read.
This Little Chick,Candlewick Press,juvenile nonfiction,1.0,A Wonderful Book for Wee Ones!
Tasha Tudor's Bedtime Book,Price Stern Sloan,juvenile nonfiction,1.0,A VERY MAGICAL BOOK
Tasha Tudor's Bedtime Book,Price Stern Sloan,juvenile nonfiction,1.0,Tasha Tudor Bedtime Book
Tasha Tudor's Bedtime Book,Price Stern Sloan,juvenile nonfiction,1.0,A piece of my childhood...
"Mummy Riddles (Easy-to-Read, Dial)",Dial,juvenile nonfiction,1.0,Great for Students Learning to Read and Who Love Mummy Jokes!
"Mummy Riddles (Easy-to-Read, Dial)",Dial,juvenile nonfiction,1.0,mummy riddles awsome
"Mummy Riddles (Easy-to-Read, Dial)",Dial,juvenile nonfiction,0.75,Grossly gruesome gags
Alex and the Wednesday Chess Club,Simon and Schuster,juvenile nonfiction,0.75,One defeat should never lead you to give up
Alex and the Wednesday Chess Club,Simon and Schuster,juvenile nonfiction,1.0,Fun Book
Alex and the Wednesday Chess Club,Simon and Schuster,juvenile nonfiction,1.0,Present to grand daughter
Alex and the Wednesday Chess Club,Simon and Schuster,juvenile nonfiction,1.0,A Kid's Review
Alex and the Wednesday Chess Club,Simon and Schuster,juvenile nonfiction,1.0,More than a kid's book
Alex and the Wednesday Chess Club,Simon and Schuster,juvenile nonfiction,1.0,Kid's chess book
Alex and the Wednesday Chess Club,Simon and Schuster,juvenile nonfiction,0.0,Blah
Life in a Medieval Castle and Village Coloring Book (Dover History Coloring Book),Courier Corporation,juvenile nonfiction,1.0,THESE COLORING BOOKS ARE EXCELLENT!
Life in a Medieval Castle and Village Coloring Book (Dover History Coloring Book),Courier Corporation,juvenile nonfiction,1.0,Life in a Medieval Castle and Village Coloring Book
Life in a Medieval Castle and Village Coloring Book (Dover History Coloring Book),Courier Corporation,juvenile nonfiction,0.5,Nice coloring book
Life in a Medieval Castle and Village Coloring Book (Dover History Coloring Book),Courier Corporation,juvenile nonfiction,0.75,"Inexpensive, interesting way to learn about the Middle Ages"
Life in a Medieval Castle and Village Coloring Book (Dover History Coloring Book),Courier Corporation,juvenile nonfiction,1.0,Life in a Medieval Castle and Village Coloring Book by John Green
Life in a Medieval Castle and Village Coloring Book (Dover History Coloring Book),Courier Corporation,juvenile nonfiction,1.0,Historical Coloring Books
"MOUSEKIN'S CHRISTMAS EVE story and pictures by Edna Miller (1965 Hardcover 7 x 9 inches, 30 pages. Prentice Hall, Inc.)",Pebble,juvenile nonfiction,1.0,Great classic read
"They Dared to be Different, Revised Edition",Running Press Kids,juvenile nonfiction,1.0,I loved this book!!
SINGuini: Noodling Around with Silly Songs,Cottonwood Press,juvenile nonfiction,1.0,test
SINGuini: Noodling Around with Silly Songs,Cottonwood Press,juvenile nonfiction,1.0,"Great for younger kids, too"
SINGuini: Noodling Around with Silly Songs,Cottonwood Press,juvenile nonfiction,1.0,SINGuini
SINGuini: Noodling Around with Silly Songs,Cottonwood Press,juvenile nonfiction,1.0,FUN FUN FUN
SINGuini: Noodling Around with Silly Songs,Cottonwood Press,juvenile nonfiction,1.0,Singuini
My First A B C Book (My First Book),,juvenile nonfiction,1.0,an in depth look into the world of letters
No One Told the Aardvark,Charlesbridge Pub Incorporated,juvenile nonfiction,0.75,No one ever tells Aardvarks anything
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Loved It!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Awesom!!!!!!!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Purrfect.
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Scheffler's appealing yet non-condescending edition of Practical Cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Great book for young or old!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Love this book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,If your a cat lover .....
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Great for Adults and Children
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"Ah, the classics!"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,CATS
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Cats rule!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Fun to read what you couldn't understand on stage
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,PRACTICAL CATS--NOW AND FOREVER!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,A WONDERFUL BOOK!!!!!!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Loved it!!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Not meant as a collection
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Kitty Litter--ature
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.5,Old Possum's Book of Practical cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,I LOVE THIS LITTLE VOLUME...IT IS ONE OF MY PERSONAL FAVORITES
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Old Possum's Book of Practical Kittens
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Good
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Great Book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,An original
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,CATS!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Old Possum's Book of Practical Cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,If you love Cats...
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,good book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,practical cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"Beautiful, Whimsical Poetry"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Awesome book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,CATS Before It Was a Musical!!!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,a wonderful collection
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"It rocked, made me think of the musical in a whole new light"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,The naming of cats is a difficult matter...
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,A lot of fun to read..
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,&gt;^oo^&lt; Meow!! the inspiration for CATS
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,"The musical is amazing , but the book is much better"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"Great book, I'll read it over and over and over and etc. etc."
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Musical? What musical?
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,My Seven Year Old Son Loves This Book!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,A Great Poetry Book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.25,Disappointed
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.5,Missouri's Gift To England
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.5,Get the Movie first
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Did You Know...................?
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.0,The book that never arrived
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.0,Get what You pay for...
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.25,what was he thinking
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"If you love the musical ""Cats:"" . ."
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"Fun, whimsical poetry"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,T S ELIOT Old Possum's Book of Practical Cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Wonderful take on a classic
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Classic
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"It's about cats, cats, and more Cats."
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Excellent poetry
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Nice Little Book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Charmed!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,It's worth buying just for the Illustrations.
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Old Possum's Book of Practical Cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Old Possum's Book of Practical cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Huge Cats Fan!!!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Fun poems
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,This is pure gold!!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,CD ordered from England
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Lovers of cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,A Terriffic Find
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,CATS DVD
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Fullfilled expectation
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,"The basis for ""CATS"""
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"Great book, I'll read it over and over and over and etc. etc."
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Who Says Poetry Can't Be Fun?
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Wonderfully Funny
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"Cats, cats, cats!!!"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Cute and Funny
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,A Joy for All Ages
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Old Possum's Book of Cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,For all ages!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Excellent book!!!!!!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"A great book for cat lovers , or any one eles!!!!"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Read this BEFORE you name your cat
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Purrfect for Cat Lovers
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Excelent
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Great condition!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,THE book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,I loved this book!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Magical Book!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.5,Keeping Up at the Opera
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Perfect for Children
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Classic comes alive
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Ryming Poetry Rules!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Old Possum's Book of Practical Cats (poetry)
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Old Possum's Book of Pratical Cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"""Old Possum's Book of Practical Cats"""
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Great Book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Werry Gut Serve und Pervect
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Excellent product
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"""Cats"" lovers delight!"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Cats forever
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Old Possum's Book of Practical Cats by T.S. Eliot
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,A nice book for &quot;CATS&quot; fans.
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"Perfect for read-aloud, family reading, and libraries alike"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"Old Possum's Book of Practical Cats, Illustrated Edition"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,The very well known secret live of 'Cats'
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Pleasing to the eye as well as the mind!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Creative
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Practical CATS' Names
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.5,Love the poems but kindle has no illustrations
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Feline fun with a master poet
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,"If not for yourself, how about your kids?"
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Feast on imagery and images
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Good poetry; brilliant illustrations
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,0.75,Naming a cat is a labor of love
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,I love the musical and the book!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,This artist knows cats!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Give your kids a high-modernist instead of Dr. Seuss!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,The naming of cats is a difficult matter...
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,The exception that proves the rule?
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Awesome book
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Loved It!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Awesom!!!!!!!
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Purrfect.
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Scheffler's appealing yet non-condescending edition of Practical Cats
Old Possum's Book of Practical Cats,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Great book for young or old!
