title,publisher,categories,review_score,review_summary
The Enneagram: Understanding Yourself and the Others In Your Life,Harper Collins,psychology,0.75,Very Interesting Concept
The Enneagram: Understanding Yourself and the Others In Your Life,Harper Collins,psychology,0.5,One of the better enneagram books
The Enneagram: Understanding Yourself and the Others In Your Life,Harper Collins,psychology,1.0,MY FAVORITE ENNEAGRAM BOOK: VERY THOROUGH!
The Enneagram: Understanding Yourself and the Others In Your Life,Harper Collins,psychology,0.0,Kindle edition nearly unreadable
The Enneagram: Understanding Yourself and the Others In Your Life,Harper Collins,psychology,1.0,A great book and really strong medicine.....
Object Relations in Psychoanalytic Theory,Harvard University Press,psychology,1.0,Essential reading
Object Relations in Psychoanalytic Theory,Harvard University Press,psychology,1.0,A Classic
Object Relations in Psychoanalytic Theory,Harvard University Press,psychology,1.0,A comparative master piece
Object Relations in Psychoanalytic Theory,Harvard University Press,psychology,1.0,Excellent!!
Object Relations in Psychoanalytic Theory,Harvard University Press,psychology,1.0,I like it!
Late-Talking Children,Basic Books,psychology,0.5,This is a critical review from a teacher's viewpoint.
Late-Talking Children,Basic Books,psychology,0.0,Not very useful
Late-Talking Children,Basic Books,psychology,1.0,"Great book, at least for piece of mind..."
Late-Talking Children,Basic Books,psychology,0.5,Very interesting
Late-Talking Children,Basic Books,psychology,0.75,Great resource
Late-Talking Children,Basic Books,psychology,0.25,False Hope
Late-Talking Children,Basic Books,psychology,1.0,5 stars!
Late-Talking Children,Basic Books,psychology,0.75,Helping your child reach his potential
Late-Talking Children,Basic Books,psychology,1.0,Finally someone who really understands!!!
Late-Talking Children,Basic Books,psychology,1.0,Revisiting Late Talking Children by Thomas Sowell
Late-Talking Children,Basic Books,psychology,0.5,Buy the Updated Version
Late-Talking Children,Basic Books,psychology,0.75,The First Book to Address This Issue
Late-Talking Children,Basic Books,psychology,1.0,Very enlightening for parents with late-talking children.
Late-Talking Children,Basic Books,psychology,1.0,We too had an &quot;autistic&quot; child
Late-Talking Children,Basic Books,psychology,0.25,The Autistic Spectrum
Late-Talking Children,Basic Books,psychology,1.0,Sowell dares to research these unique late talkers
Late-Talking Children,Basic Books,psychology,1.0,First Book to Address NON-AUTISTIC Late speakers
Late-Talking Children,Basic Books,psychology,0.5,Interesting but shallow and potentially misleading
Late-Talking Children,Basic Books,psychology,1.0,reassurance
Late-Talking Children,Basic Books,psychology,1.0,it made me feel a whole lot better....
Late-Talking Children,Basic Books,psychology,0.0,Caused me to delay getting essential treatment
Late-Talking Children,Basic Books,psychology,0.0,Obsoleted by sequel
Late-Talking Children,Basic Books,psychology,0.75,Please read more than one book!
Late-Talking Children,Basic Books,psychology,1.0,Terrific read and highly recommended
Late-Talking Children,Basic Books,psychology,0.0,"Everything is not always OK, Thomas Sowell"
Late-Talking Children,Basic Books,psychology,0.0,It just wasn't what I was looking for
Late-Talking Children,Basic Books,psychology,0.0,A highly flawed but still important analysis
Late-Talking Children,Basic Books,psychology,1.0,Excellent book describing exactly parent's feelings
Late-Talking Children,Basic Books,psychology,0.5,Interesting if unscientific exploration
Late-Talking Children,Basic Books,psychology,0.0,Dissappointed and Offended
Late-Talking Children,Basic Books,psychology,0.0,I Wish I Had Never Read This Book! Don't Be Lulled By It!
Late-Talking Children,Basic Books,psychology,1.0,Positive Recommendation: &quot;Late-Talking Children&quot;
Late-Talking Children,Basic Books,psychology,0.75,my son is a late talker
Late-Talking Children,Basic Books,psychology,1.0,An important resource for Parents
Late-Talking Children,Basic Books,psychology,0.75,Late talking child reviews Late-Talking Children
Late-Talking Children,Basic Books,psychology,0.75,This book described my son
Late-Talking Children,Basic Books,psychology,1.0,Late Talking Children
Late-Talking Children,Basic Books,psychology,1.0,By a mother of a late-talking son
Late-Talking Children,Basic Books,psychology,1.0,Thank you Dr. Sowell
Late-Talking Children,Basic Books,psychology,1.0,Fantastic!
Late-Talking Children,Basic Books,psychology,1.0,A wonderful book that saved my sanity!
Late-Talking Children,Basic Books,psychology,1.0,The Search for Answers was Over!
Late-Talking Children,Basic Books,psychology,1.0,Late Talking Children
Late-Talking Children,Basic Books,psychology,1.0,I Like and Recommend &quot;Late-Talking Children&quot;
Late-Talking Children,Basic Books,psychology,1.0,Well-delineated population of late-talking children
Late-Talking Children,Basic Books,psychology,0.5,"Good book, just off target for my child"
Late-Talking Children,Basic Books,psychology,1.0,Late Talking Children
Late-Talking Children,Basic Books,psychology,1.0,Looking Back...
Late-Talking Children,Basic Books,psychology,1.0,This book gave me a light of hope.........
Late-Talking Children,Basic Books,psychology,1.0,Nothing but Praise!
Late-Talking Children,Basic Books,psychology,0.0,False Hope
Late-Talking Children,Basic Books,psychology,0.0,"Very misleading, factually not correct"
Late-Talking Children,Basic Books,psychology,0.0,False Hope.
Late-Talking Children,Basic Books,psychology,0.0,A book that scares me - PLEASE READ THIS REVIEW
Late-Talking Children,Basic Books,psychology,0.0,Reassurance at what cost?
Late-Talking Children,Basic Books,psychology,0.0,Not worth reading!
Late-Talking Children,Basic Books,psychology,0.0,This book is CRAP!
"Basic teachings of the great psychologists;: What psychologists like Freud, James, and others have learned about sex, dreams, memory, thought, emotion, personality, etc (Everyday handbook series)",,psychology,0.75,Provides Historical Context
The Emotional Survival Guide for Caregivers: Looking After Yourself and Your Family While Helping an Aging Parent,Guilford Press,psychology,1.0,a book that all caregivers and professionals should read
The Emotional Survival Guide for Caregivers: Looking After Yourself and Your Family While Helping an Aging Parent,Guilford Press,psychology,1.0,A Real Find for Both Clinicians and Caregivers
The Emotional Survival Guide for Caregivers: Looking After Yourself and Your Family While Helping an Aging Parent,Guilford Press,psychology,1.0,A really good and powerful story
The Emotional Survival Guide for Caregivers: Looking After Yourself and Your Family While Helping an Aging Parent,Guilford Press,psychology,1.0,survival guide for caregivers was a way to cope.
The Emotional Survival Guide for Caregivers: Looking After Yourself and Your Family While Helping an Aging Parent,Guilford Press,psychology,0.75,Pretty good
The Emotional Survival Guide for Caregivers: Looking After Yourself and Your Family While Helping an Aging Parent,Guilford Press,psychology,1.0,Outstanding Sympathetic Intelligent Guide to Caregiving
The Emotional Survival Guide for Caregivers: Looking After Yourself and Your Family While Helping an Aging Parent,Guilford Press,psychology,1.0,Great for any caregiver
The Emotional Survival Guide for Caregivers: Looking After Yourself and Your Family While Helping an Aging Parent,Guilford Press,psychology,1.0,senior care
Being and loving,Rowman & Littlefield,psychology,1.0,Incredible book on childhood devt and adult relationships
Being and loving,Rowman & Littlefield,psychology,1.0,A must have for anyone interested in inner child work.
Being and loving,Rowman & Littlefield,psychology,1.0,Being and Loving
Being and loving,Rowman & Littlefield,psychology,1.0,Must read!
Being and loving,Rowman & Littlefield,psychology,1.0,Hooray! You can get it again! It's back in stock!
Being and loving,Rowman & Littlefield,psychology,0.0,Being and Loving
Rewards and Intrinsic Motivation: Resolving the Controversy,Praeger,psychology,0.75,Excellent presentation of what any manager (or parent) knows to be true
Rewards and Intrinsic Motivation: Resolving the Controversy,Praeger,psychology,0.0,misleading and deceptive - give this a miss
Rewards and Intrinsic Motivation: Resolving the Controversy,Praeger,psychology,1.0,A compelling case for rewards and incentive compensation.
Rewards and Intrinsic Motivation: Resolving the Controversy,Praeger,psychology,0.0,Not on the right track
Rewards and Intrinsic Motivation: Resolving the Controversy,Praeger,psychology,0.0,endorsement of mediocrity
Self Analysis,Psychology Press,psychology,1.0,Here's how you can improve yourself all by yourself
Doing Psychotherapy Effectively,University of Chicago Press,psychology,1.0,Doing Psychotherapy Effectively - Understanding It All
Doing Psychotherapy Effectively,University of Chicago Press,psychology,1.0,Doing Psychotherapy Effectively
How to Go to Therapy: Making the Most of Professional Help,AtRandom,psychology,1.0,From a Psychotherapist's Point of View
How to Go to Therapy: Making the Most of Professional Help,AtRandom,psychology,0.25,From a client's point of view
The Psychology of Creativity and Discovery: Scientists and Their Work,Burnham Incorporated Pub,psychology,1.0,An outstanding book on process of great discoveries
The Psychology of Creativity and Discovery: Scientists and Their Work,Burnham Incorporated Pub,psychology,0.0,look for pyschology for science and how did that person disc
The new sex therapy: Active treatment of sexual dysfunctions,Routledge,psychology,1.0,great book!
"Adolescent Drug & Alcohol Abuse: How to Spot It, Stop It, and Get Help for Your Family",Routledge,psychology,1.0,Melissa Guerrero's Review
"Adolescent Drug & Alcohol Abuse: How to Spot It, Stop It, and Get Help for Your Family",Routledge,psychology,1.0,"FAST, EFFECTIVE HELP!"
"Adolescent Drug & Alcohol Abuse: How to Spot It, Stop It, and Get Help for Your Family",Routledge,psychology,1.0,A Lifeline for Parents
"Adolescent Drug & Alcohol Abuse: How to Spot It, Stop It, and Get Help for Your Family",Routledge,psychology,1.0,A realistic appraisal of the slope to climb
"Adolescent Drug & Alcohol Abuse: How to Spot It, Stop It, and Get Help for Your Family",Routledge,psychology,1.0,All Parents MUST Read!
"Adolescent Drug & Alcohol Abuse: How to Spot It, Stop It, and Get Help for Your Family",Routledge,psychology,0.75,Babbit Shows Parents How To Know A New Happiness
"Adolescent Drug & Alcohol Abuse: How to Spot It, Stop It, and Get Help for Your Family",Routledge,psychology,1.0,Adolescent drug and alcohol abuse
"Adolescent Drug & Alcohol Abuse: How to Spot It, Stop It, and Get Help for Your Family",Routledge,psychology,1.0,Pertinent info
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,A Roadmap for the Journey into Emotional Intelligence
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,from now on with passion
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,from now on with passion
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,A nice read with great insight and practical tools
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,0.75,Emotional guide to life work and everything
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,An Essential Book for these post-9/11 times!
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,Essential Book on EI
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,"Highly recommended self-help, self-improvement reading."
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,Who knew EI was so important! Great Job!!
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,This is a good tool
From Now on With Passion: A Guide to Emotional Intelligence,,psychology,1.0,only going to read one book on Emotional Intelligence ?
