title,publisher,categories,review_score,review_summary
The Jumbo Duct Tape Book,Workman Publishing,humor,0.0,Very disappointing p
The Jumbo Duct Tape Book,Workman Publishing,humor,0.75,Interesting
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,Love This As a Gift
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,nice
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,Great Book!
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,christmas present extrordinaire!!!!!
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,Great book
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,Bible-Schmible! This is THE book to own!
The Jumbo Duct Tape Book,Workman Publishing,humor,0.5,Hysterically funny
The Jumbo Duct Tape Book,Workman Publishing,humor,0.75,"This book is NOT intended for practical uses, but humor!"
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,Funny
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,In Defense of Duct Tape!
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,Don't duck the duct tape
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,The Jumbo Book of Duct Tape
The Jumbo Duct Tape Book,Workman Publishing,humor,1.0,Possibly one of the 20th Century's 3 most useful inventions.
The Jumbo Duct Tape Book,Workman Publishing,humor,0.0,disappointed
History Gone Mad,Grand Central Pub,humor,1.0,One of the funniest books I've ever read!
History Gone Mad,Grand Central Pub,humor,1.0,And the beat goes on...
History Gone Mad,Grand Central Pub,humor,1.0,History though the pen of a wise cracker.
"Holy Matrimony! Better Halves and Bitter Halves: Actors,Athletes,Comedians,Directors, Divas,Philosophers,Poets,Politicians",Andrews McMeel Publishing,humor,0.25,"READ ONCE, THEN DIVORCE YOURSELF"
The Marriage Dictionary,Sourcebooks Hysteria,humor,1.0,"Funny, Funny, Funny !!!!!"
The Marriage Dictionary,Sourcebooks Hysteria,humor,0.25,A collection of marriage jokes grounded in bitterness
No hay mal que dure 100 aos ni mujer que lo resista,Booket,humor,1.0,A most for every women and MEN!
No hay mal que dure 100 aos ni mujer que lo resista,Booket,humor,0.75,no hay mal que dure
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,1.0,Brilliant concept -- book lives up to it
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,1.0,Thoroughly Enjoyable
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,1.0,She Got a Lot out of her Amex Statement
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,1.0,hysterical - it went on my amex statement!
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,1.0,Amy sure makes a statement
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,1.0,"Funny, with substance"
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,1.0,Very original...
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,0.5,Cute
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,1.0,Hilarious
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,0.75,Interesting but dulls near the end
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,0.75,Move over Becky Bloomwood
"Statements : True Tales of Life, Love, and Credit Card Bills",Chamberlain Brothers,humor,0.5,I guess I'm the oddball here
"It's So Funny, You'll Forget to Laugh",Vantage Press,humor,1.0,&quot;I laughed and I cried&quot;
"It's So Funny, You'll Forget to Laugh",Vantage Press,humor,1.0,Overwhelmingly moving and inspirational to perservere
"It's So Funny, You'll Forget to Laugh",Vantage Press,humor,1.0,Awesome Attitude!
"It's So Funny, You'll Forget to Laugh",Vantage Press,humor,1.0,"Attitude altering perspective, that's what this book is!"
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Cads like me...
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,This will make you laugh... and think.
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Entertainingly True!
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,a sweet and funny book
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,A Rare Treasure
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,I highly recommend this book
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,lucky Mrs. Dugan
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Passionately Honest
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,0.0,Pretty narrow view of relationships
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,A BLUEPRINT FOR TREATING PEOPLE RIGHT
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Maybe I'm not crazy!
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Men Fake Foreplay
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Don't Judge This Book By It's Cover
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Great Book For Teens
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Life according to Dugan
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Men Fake Foreplay:...And Other Lies That Are True
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Delightful read.
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Fatherless and found answers.
Men Fake Foreplay ... And Other Lies That Are True,Rodale Books,humor,1.0,Manhood - The Owner's Manual
Encyclopedia of 20th-Century American Humor:,Greenwood,humor,1.0,"Truly encyclopedic in scope, scholarly in content."
Say What?!? Highlights from the Glory Days of the First George W. Bush Administration,,humor,1.0,From the publisher:
I Love My Cat,Summersdale Pub Limited,humor,0.75,Cute gift book
The Last Dream-o-Rama,Crown,humor,1.0,Hilarious and affectionate parody of 'dreamboat' cars
The Last Dream-o-Rama,Crown,humor,0.75,A fun ride through imagination
The Last Dream-o-Rama,Crown,humor,1.0,Hilarious satire and superb drawings
The Last Dream-o-Rama,Crown,humor,0.75,A fun ride through imagination
The Last Dream-o-Rama,Crown,humor,1.0,The Last Dream-O-Rama: fact or fiction?
The Last Dream-o-Rama,Crown,humor,1.0,Dream car wishlist
The Last Dream-o-Rama,Crown,humor,0.75,Unique Vision
The Last Dream-o-Rama,Crown,humor,0.25,McCall's Genius Wearing Thin
The Last Dream-o-Rama,Crown,humor,0.75,Not as zany as Zany.
"Yeah, but How Would She Look Beside the Go-Kart Trophy",,humor,1.0,Very funny--but thought-provoking book. I want more!
An Exaltation of Larks,Penguin Books,humor,0.75,Wonderful Writing and Ideas
An Exaltation of Larks,Penguin Books,humor,0.75,An Exaltation of Larks -review-
An Exaltation of Larks,Penguin Books,humor,1.0,Fabulous Writing
An Exaltation of Larks,Penguin Books,humor,0.0,too silly
An Exaltation of Larks,Penguin Books,humor,0.25,Well Written Twaddle; Leaves Reader Curiously Dispirited.
An Exaltation of Larks,Penguin Books,humor,1.0,Beautifully Weird
An Exaltation of Larks,Penguin Books,humor,0.5,"Great characters, general weirdness"
An Exaltation of Larks,Penguin Books,humor,0.5,I don't know how to take this book
An Exaltation of Larks,Penguin Books,humor,1.0,Identity vs. Essence
An Exaltation of Larks,Penguin Books,humor,0.75,"""How many times do I have this wonderful sense of discovery"""
An Exaltation of Larks,Penguin Books,humor,0.5,(3.5)A life-changing Parisian adventure
An Exaltation of Larks,Penguin Books,humor,1.0,This book hasn't left my side since I go it in the mail!
Holidays on Ice,"Little, Brown",humor,0.75,Have a Scathing Holiday with David
Holidays on Ice,"Little, Brown",humor,0.5,It's okay
Holidays on Ice,"Little, Brown",humor,0.75,Old-School Sedaris
Holidays on Ice,"Little, Brown",humor,0.75,Another &quot;new classic&quot;!
Holidays on Ice,"Little, Brown",humor,0.0,Not a merry Christmas book
Holidays on Ice,"Little, Brown",humor,0.25,Mildly entertaining
Holidays on Ice,"Little, Brown",humor,0.25,Well...I just didn't really like it.
Holidays on Ice,"Little, Brown",humor,0.25,Dark themes: Not the usual Sedaris book
Holidays on Ice,"Little, Brown",humor,0.75,Dark stuff
Holidays on Ice,"Little, Brown",humor,1.0,Marvelous
Holidays on Ice,"Little, Brown",humor,1.0,sedaris is a consistent insprired read
Holidays on Ice,"Little, Brown",humor,0.75,Humorous Holiday Stories
Holidays on Ice,"Little, Brown",humor,1.0,SantaLand Diaries Worth Purchase Alone
Holidays on Ice,"Little, Brown",humor,0.75,a refreshing read for the holidays
Holidays on Ice,"Little, Brown",humor,0.75,Classic Sedaris Comedy
Holidays on Ice,"Little, Brown",humor,0.75,Painfully (and Hilariously) Accurate
Holidays on Ice,"Little, Brown",humor,1.0,Perfect for the Holidays
Holidays on Ice,"Little, Brown",humor,1.0,Laugh Out Loud Funny
Holidays on Ice,"Little, Brown",humor,1.0,Sarcastic Holiday Blitz
Holidays on Ice,"Little, Brown",humor,0.5,Revisitations of familiar journeys
Holidays on Ice,"Little, Brown",humor,1.0,Happy Holidays!
Holidays on Ice,"Little, Brown",humor,0.75,His mother says he always stirs the turd...
Holidays on Ice,"Little, Brown",humor,0.75,humorous
Holidays on Ice,"Little, Brown",humor,0.5,"A good start, but a mediocre finish"
Holidays on Ice,"Little, Brown",humor,0.75,The Photo Elf
Holidays on Ice,"Little, Brown",humor,0.75,A different twist to the Christmas season
Holidays on Ice,"Little, Brown",humor,1.0,Think the holidays are hard on you??? Check this out:
Holidays on Ice,"Little, Brown",humor,1.0,Danger on the road
Holidays on Ice,"Little, Brown",humor,0.75,Laugh Out Loud!
Holidays on Ice,"Little, Brown",humor,0.75,A Hilarious Spin on the Holidays!
Holidays on Ice,"Little, Brown",humor,0.75,Hilarious! The new stories are a welcome addition!
Holidays on Ice,"Little, Brown",humor,1.0,The perfect introduction to a spectacular writer
Holidays on Ice,"Little, Brown",humor,0.75,Read right before Christmas for great laugh!
Holidays on Ice,"Little, Brown",humor,1.0,the best way to experience David Sedaris
Holidays on Ice,"Little, Brown",humor,0.75,Perfect Holiday Pick-Me Up
Holidays on Ice,"Little, Brown",humor,0.5,Bitter and violent but still funny
Holidays on Ice,"Little, Brown",humor,0.75,"Be wary, just a collection"
Holidays on Ice,"Little, Brown",humor,0.75,Excellent twist to the usual holiday fare.
Holidays on Ice,"Little, Brown",humor,1.0,embarrassed with laughter
Holidays on Ice,"Little, Brown",humor,0.75,"Sedaris...Funny, Intelligent, High CQ"
Holidays on Ice,"Little, Brown",humor,1.0,Will leave you HA HA HA not HO HO HO
Holidays on Ice,"Little, Brown",humor,0.5,Holiday comedy turned bland
Holidays on Ice,"Little, Brown",humor,0.5,"Excellent writing style, some very funny stuff, but..."
Holidays on Ice,"Little, Brown",humor,0.5,Covered by Naked and Barrel Fever
Holidays on Ice,"Little, Brown",humor,0.0,Horrifying
Holidays on Ice,"Little, Brown",humor,0.0,Holidays on Ice is Big Disappointment
Holidays on Ice,"Little, Brown",humor,0.0,Not well written or interesting compared to his other work
Holidays on Ice,"Little, Brown",humor,1.0,Hilarious
Holidays on Ice,"Little, Brown",humor,0.0,Meh.
Holidays on Ice,"Little, Brown",humor,0.25,"A little too bitter, even for me."
Holidays on Ice,"Little, Brown",humor,0.5,David Sedaris
Holidays on Ice,"Little, Brown",humor,0.0,Never received book
Holidays on Ice,"Little, Brown",humor,0.0,"Miserable, misanthropic, mistake"
Holidays on Ice,"Little, Brown",humor,0.0,More than a twist on normal holiday reading - it's TWISTED
Holidays on Ice,"Little, Brown",humor,0.25,Really disappointing
Holidays on Ice,"Little, Brown",humor,0.0,Not Much of a Holiday
Holidays on Ice,"Little, Brown",humor,0.0,"a.k.a., Reflections of an Increasingly Sick Society"
Holidays on Ice,"Little, Brown",humor,0.0,save your money
Holidays on Ice,"Little, Brown",humor,0.0,Interesting
Holidays on Ice,"Little, Brown",humor,0.0,Terrible
Holidays on Ice,"Little, Brown",humor,0.5,Good service
Holidays on Ice,"Little, Brown",humor,0.5,Holidays on Ice paperback book
Holidays on Ice,"Little, Brown",humor,1.0,....
Holidays on Ice,"Little, Brown",humor,1.0,Love it.
Holidays on Ice,"Little, Brown",humor,1.0,Christmas 'Cheer'? Holdiday's on Ice Audio Book
Holidays on Ice,"Little, Brown",humor,0.25,Not his best work
Holidays on Ice,"Little, Brown",humor,0.75,Got it as a gift b/c loved the book so much
Holidays on Ice,"Little, Brown",humor,1.0,Amazing book!
Holidays on Ice,"Little, Brown",humor,1.0,One of my Favorite Books
Holidays on Ice,"Little, Brown",humor,0.5,It was not his best
Holidays on Ice,"Little, Brown",humor,0.5,"A wacky look at the holiday season . . . this is no holly, jolly Christmas"
Holidays on Ice,"Little, Brown",humor,1.0,"Hilariously clinical, but appropriately"
Holidays on Ice,"Little, Brown",humor,1.0,Always entertaining!
Holidays on Ice,"Little, Brown",humor,0.0,not at all what I expected.
Holidays on Ice,"Little, Brown",humor,0.5,Not as good as his other books
Holidays on Ice,"Little, Brown",humor,1.0,Funny and uplifting for the holidays.
Holidays on Ice,"Little, Brown",humor,0.25,Not really funny
Holidays on Ice,"Little, Brown",humor,0.0,Glad I didn't pay for it
Holidays on Ice,"Little, Brown",humor,0.5,Disappointing compared to his other collections
Holidays on Ice,"Little, Brown",humor,0.75,definitely funny
Holidays on Ice,"Little, Brown",humor,1.0,Funny but odd.. Buy with caution.
Holidays on Ice,"Little, Brown",humor,1.0,Save Yourself From The Holiday Spirit
Holidays on Ice,"Little, Brown",humor,1.0,Hilarious and sharp edged
Holidays on Ice,"Little, Brown",humor,1.0,"Sedaris' best collection, and I can tell you why."
Holidays on Ice,"Little, Brown",humor,0.0,Honestly? Not funny.
Holidays on Ice,"Little, Brown",humor,0.0,Couldn't get beyond 2nd story
Holidays on Ice,"Little, Brown",humor,0.5,Blah....
Holidays on Ice,"Little, Brown",humor,0.25,More odd and disconcerting than his usual works..
Holidays on Ice,"Little, Brown",humor,1.0,Hysterical
Holidays on Ice,"Little, Brown",humor,0.5,Greatest Hits?
Holidays on Ice,"Little, Brown",humor,0.25,Not His Best Work
Holidays on Ice,"Little, Brown",humor,0.0,Laundry Day will never be the same
Holidays on Ice,"Little, Brown",humor,1.0,"As always, a great read from David Sedaris"
Holidays on Ice,"Little, Brown",humor,0.5,Short Collection Overloaded With Cynicism
Holidays on Ice,"Little, Brown",humor,0.75,I enjoy sick humor!
Holidays on Ice,"Little, Brown",humor,0.75,well-written and funny
Holidays on Ice,"Little, Brown",humor,0.0,If I could give this no stars I would!
Holidays on Ice,"Little, Brown",humor,0.0,Horrible
Holidays on Ice,"Little, Brown",humor,0.0,Maybe the book is better?
Holidays on Ice,"Little, Brown",humor,0.25,I only laughed 2 stars worth
Holidays on Ice,"Little, Brown",humor,0.75,Good but not my favorite
Holidays on Ice,"Little, Brown",humor,0.75,Funny
Holidays on Ice,"Little, Brown",humor,0.0,Synical
Holidays on Ice,"Little, Brown",humor,1.0,"As expected,"
Holidays on Ice,"Little, Brown",humor,0.75,A holiday from the traditional holiday read
Holidays on Ice,"Little, Brown",humor,0.5,"David, You're Getting Lazy"
Holidays on Ice,"Little, Brown",humor,1.0,Absolutely Hilarious
Holidays on Ice,"Little, Brown",humor,0.75,Hysterical from beginning to end
Holidays on Ice,"Little, Brown",humor,1.0,Great holiday reading
Holidays on Ice,"Little, Brown",humor,0.25,Holiday on Ice
