title,publisher,categories,review_score,review_summary
A Brief Guide to Writing from Readings,Pearson,language arts disciplines,1.0,This book is really wonderful
A Brief Guide to Writing from Readings,Pearson,language arts disciplines,1.0,A++++++
A Brief Guide to Writing from Readings,Pearson,language arts disciplines,0.25,Writing from Readings
A Brief Guide to Writing from Readings,Pearson,language arts disciplines,0.75,Handy when you need it
A Brief Guide to Writing from Readings,Pearson,language arts disciplines,0.75,"Student guide to writing reports, critiques, summaries, etc."
A Brief Guide to Writing from Readings,Pearson,language arts disciplines,1.0,shipped fast
A Brief Guide to Writing from Readings,Pearson,language arts disciplines,1.0,Wonderful Teaching Resource
A Brief Guide to Writing from Readings,Pearson,language arts disciplines,1.0,This book is really wonderful
"Literature: An Introduction to Fiction, Poetry, and Drama (8th Edition)",Longman Publishing Group,language arts disciplines,1.0,Literature
"Literature: An Introduction to Fiction, Poetry, and Drama (8th Edition)",Longman Publishing Group,language arts disciplines,0.25,School
A Fresh Look at American English: A Weird and Wonderful Language,iUniverse,language arts disciplines,1.0,A Fresh Look At American English
Reading Research at Work: Foundations of Effective Practice,Guilford Press,language arts disciplines,1.0,Ignorance
"Phonology: Theory and Description (Introducing Linguistics, 1)",Wiley-Blackwell,language arts disciplines,0.5,Not quite what I wanted; good for stated purposes.
Writing of Economics,Waveland PressInc,language arts disciplines,1.0,The best book on economic writing I have ever seen!
Writing of Economics,Waveland PressInc,language arts disciplines,1.0,Amazing
"Elements of rhetoric, comprising an analysis of the laws of moral evidence and of persuasion,: With rules for argumentative composition and elocution (Landmarks in rhetoric and public address)",SIU Press,language arts disciplines,0.75,Observations on Rhetoric from a Master Practitioner
"Phonology: Theory and Description (Introducing Linguistics, Vol. 1)",Wiley-Blackwell,language arts disciplines,0.5,Not quite what I wanted; good for stated purposes.
Composing a Civic Life: A Rhetoric and Readings for Inquiry and Action (2nd Edition),Longman Publishing Group,language arts disciplines,0.75,difficult to detect some types of cheating
Writing Analytically,Cengage Learning,language arts disciplines,1.0,Excellent book for freshman comp
Writing Analytically,Cengage Learning,language arts disciplines,1.0,I had to use this book for AP English...
Writing Analytically,Cengage Learning,language arts disciplines,1.0,A great resource from two great professors!
Writing Analytically,Cengage Learning,language arts disciplines,0.75,Writing Anayltically
Writing Analytically,Cengage Learning,language arts disciplines,1.0,analysis analyzed
Writing Analytically,Cengage Learning,language arts disciplines,0.0,Boring and repetative
A Dictionary of Grammatical Terms in Linguistics,Routledge,language arts disciplines,0.75,An absolute must for anyone involved with linguistics!
"Media Semiotics: An Introduction, Second Edition",Manchester University Press,language arts disciplines,0.5,A start
"Sex, Love, and Romance in the Mass Media: Analysis and Criticism of Unrealistic Portrayals and Their Influence (Routledge Communication Series)",Routledge,language arts disciplines,0.75,Heteronormative yet helpful
The Concise Dictionary of Linguistics (Oxford Paperback Reference),Oxford University Press,language arts disciplines,0.5,"A decent book, but a little *too* concise"
The Concise Dictionary of Linguistics (Oxford Paperback Reference),Oxford University Press,language arts disciplines,0.75,The dictionary I turn to first
The Concise Dictionary of Linguistics (Oxford Paperback Reference),Oxford University Press,language arts disciplines,0.75,Very handy and surprisingly complete
The Concise Dictionary of Linguistics (Oxford Paperback Reference),Oxford University Press,language arts disciplines,1.0,Great for the beginner
The Concise Dictionary of Linguistics (Oxford Paperback Reference),Oxford University Press,language arts disciplines,1.0,"Very good reference, esp. for students"
The Concise Dictionary of Linguistics (Oxford Paperback Reference),Oxford University Press,language arts disciplines,1.0,It's a dictionary
The Concise Dictionary of Linguistics (Oxford Paperback Reference),Oxford University Press,language arts disciplines,1.0,Great Dicctionary
"Practical Guide with Readings, 5e",Macmillan Higher Education,language arts disciplines,1.0,the best book on writing
An Encyclopedia of Humor,SAGE Publications,language arts disciplines,0.0,Not Funny At All
Post-Process Theory: Beyond the Writing-Process Paradigm,SIU Press,language arts disciplines,0.25,SNORE
Post-Process Theory: Beyond the Writing-Process Paradigm,SIU Press,language arts disciplines,0.25,SNORE
"The Media of Mass Communication, 2006 Update",Allyn & Bacon,language arts disciplines,0.0,Lacks clarity and objectivity
"The Media of Mass Communication, 2006 Update",Allyn & Bacon,language arts disciplines,1.0,Prompt Service
"Toasts: Over 1,500 of the Best Toasts, Sentiments, Blessings, and Graces",Chartwell Books,language arts disciplines,0.75,"Useful, entertaining and complete with just enough history."
"Toasts: Over 1,500 of the Best Toasts, Sentiments, Blessings, and Graces",Chartwell Books,language arts disciplines,0.75,Carpe glass (Sieze the glass!)
"Toasts: Over 1,500 of the Best Toasts, Sentiments, Blessings, and Graces",Chartwell Books,language arts disciplines,1.0,&quot;One sip of this will bathe the drooping spirits . . .&quot;
"Toasts: Over 1,500 of the Best Toasts, Sentiments, Blessings, and Graces",Chartwell Books,language arts disciplines,1.0,Do you know the Bishop of Norwich?
"Toasts: Over 1,500 of the Best Toasts, Sentiments, Blessings, and Graces",Chartwell Books,language arts disciplines,0.0,Embarrassing!
"Toasts: Over 1,500 of the Best Toasts, Sentiments, Blessings, and Graces",Chartwell Books,language arts disciplines,1.0,Better than we hoped
"Words, Texts And Concepts Cruising The Mediterranean Sea: Studies On The Sources, Contents And Influences Of Islamic Civilization And Arabic Philosophy ... His Sixty- (Orientalia Lovaniensia Analecta)",Peeters Publishers,language arts disciplines,1.0,Festschrift of Islamic History
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,Get it
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,Barron's Painless Grammar
Painless Grammar,Barrons Educational Series,language arts disciplines,0.75,Painless Grammar
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,A Good User-Friendly Reference Book
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,An Excellent Grammar Check
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,A nonintimidating grammar book!
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,Fabulous and clear!
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,practical grammar book
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,Grammar Made Fun
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,Fabulous and clear!
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,Great Grammer Book
Painless Grammar,Barrons Educational Series,language arts disciplines,1.0,Great Book!
Painless Grammar,Barrons Educational Series,language arts disciplines,0.75,A very good basic grammar
AN ENCYCLOPEDIA OF HUMOR,SAGE Publications,language arts disciplines,1.0,Required reference for every speaker
Essentials of Argument,Longman Publishing Group,language arts disciplines,1.0,Excellent!!!
Essentials of Argument,Longman Publishing Group,language arts disciplines,1.0,Worked for me!
Essentials of Argument,Longman Publishing Group,language arts disciplines,1.0,Essentials of Argument (3rd Edition)
Essentials of Argument,Longman Publishing Group,language arts disciplines,0.75,Needed this book for school.
Essentials of Argument,Longman Publishing Group,language arts disciplines,0.75,Essentials of Argument
Essentials of Argument,Longman Publishing Group,language arts disciplines,0.5,Instructor's review copy
"Autumnal Hues (Sense Of Serenity, Full Length Relaxation CD w/ Colored Guide!, Booklet 12)",John Wiley & Sons,language arts disciplines,1.0,Rec'd Fast Perfect!!
The Key to Survival: Interpersonal Communication,Waveland Press,language arts disciplines,0.5,the book you should rent
The Key to Survival: Interpersonal Communication,Waveland Press,language arts disciplines,0.0,Cancel Account
The American Sign Language Handshape Puzzle Book,Gallaudet University Press,language arts disciplines,1.0,Handshape Puzzle Book
The American Sign Language Handshape Puzzle Book,Gallaudet University Press,language arts disciplines,1.0,A supplementary resource for classroom or self-teaching
The American Sign Language Handshape Puzzle Book,Gallaudet University Press,language arts disciplines,1.0,Plan to use the handshpe puzzle book with my advanced sign language puzzle book
The American Sign Language Handshape Puzzle Book,Gallaudet University Press,language arts disciplines,0.75,Unique Concepts
"Student-Centered Language Arts, K-12",Heinemann Educational Books,language arts disciplines,1.0,Student-Centered learning is right on target
"Student-Centered Language Arts, K-12",Heinemann Educational Books,language arts disciplines,1.0,A Teacher's Survival Guide
The Artificial Language Movement,Wiley-Blackwell,language arts disciplines,0.75,Interesting and entertaining about Esperanto and it's challengers
