title,publisher,categories,review_score,review_summary
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,This is the quintessential book on dog training. Period.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,A truly outstanding book on dog training and psychology
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.5,Culture Clash -- Hope the revised edition reads better
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Should be required reading
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.75,Interesting Insights into Dogs and Dog Training
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,The bible of dog training
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Best book on dog training ever
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,The best dog training book I've ever read
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,"A Powerful, Useful Book for Anyone Who Owns a Dog"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,Disappointing
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,2005 UPDATED EDITION is available but not sold on Amazon
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,A bad author with good ideas
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.5,A good book that is a little too wordy.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,REQUIRED K9 READING
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,A Masterpiece
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,The Best book for Understanding and training dogs!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,"a good guide for raising dogs, children, husbands, etc..."
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,The Culture Clash
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,In praise of praise training
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,"Dogs aren't ""furry people"""
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.75,Useful
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,If you're a dog owner you should read this book.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,One of the best books on positive dog training
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.75,"Preachy, but good"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,It will change the way you think about training your dog
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,save your money
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.25,Nothing new...
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,Methodology Clash
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,"If you buy only one dog book in your life, this would be it!"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,A must read for dog trainers
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,It 's all chew toys
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,EXCELLENT
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,"If you only read one book this year, read this one!"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,A must for anyone planning on owning a dog.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,Condescending and downright insulting.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.5,Some Good Info But Too Much Clutter
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Great book! Informative and funny
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Absolutely Essential
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,An exceptional book!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.5,"Great content, poor organization and editing"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,No Disney Dogs
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,The Culture Clash
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Every dog owner needs to read this
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Best book on dog behavior I've ever read
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,What every dog owner should read!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,It is the truest dog psychology/training book out there.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,A good book
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Fabulous and Informational!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.25,Disappointing
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.5,Repeating what's already been said...
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.5,Shame on the publisher
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,was not happy with Culture Clash
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,excellent
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,This book belongs on any dog owners book shelf!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,4 paws up!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,Not a great book
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,Figuring the right approach while my dog faces death
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Great complement to dog training books
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,"Excellent, practical, dog's eye view."
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,This is just a MUST HAVE for any dog owner
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.25,"""Positive Training"" = A Negative Learning Experience?"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,A foolish book filled with misleading horsehockey
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.25,One of the rare titles I hardly know how to rate.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Horse- what!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,"Female late teens from Dallas, TX"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Your Dog Doesn't Think He's A Person
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,She's not the head of Behavior &amp; Training for nothing!!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.75,A classic that needs re-editing
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Training from the dog's point of view
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.75,Never be ashamed of your Halti &amp; your Clicker again.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Food for thought
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,It really works
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,The only book I recommend to ALL dog owners!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,"A must-read for all dog-lovers, trainers, and plain ol' owne"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Every dog owner should read this book.
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.75,"Abrupt writing style, but training strategies are right on!"
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,WAKE UP CALL!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Best dog (and owner) training book around...
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.0,Horrible!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Great book
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,0.75,book
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Item a gift
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Understand a Whole lot More!
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,What a great book! Real revelations into our issues with dogs
The Culture Clash: A Revolutionary New Way to Understanding the Relationship Between Humans and Domestic Dogs,James & Kenneth Pub,pets,1.0,Revisiting the book now
