title,publisher,categories,review_score,review_summary
The Cultural Defense,"Oxford University Press, USA",law,1.0,The Cultural Defense - For those whose cultures are not hegemonic in America...
The Cultural Defense,"Oxford University Press, USA",law,0.75,Enlightening
The Cultural Defense,"Oxford University Press, USA",law,1.0,CULTURAL DEFENSE
The Cultural Defense,"Oxford University Press, USA",law,1.0,CULTURAL DEFENSE
The Cultural Defense,"Oxford University Press, USA",law,1.0,CULTURAL DEFENSE
The Cultural Defense,"Oxford University Press, USA",law,1.0,CULTURAL DEFENSE
The Biggest Legal Mistakes Physicians Make and How to Avoid Them,Seak Incorporated,law,0.25,Very little substance
The Biggest Legal Mistakes Physicians Make and How to Avoid Them,Seak Incorporated,law,0.75,"Helps to ""Appreciate the Complexity"" : Law is not a DIY,"
"Women's Rights in Native North America: Legal Mobilization in the US and Canada (Law and Society (New York, N.Y.).)",New York : LFB Scholarly Pub.,law,0.75,Very nuanced reasoning
All I Need to Know About Manufacturing I Learned in Joe's Garage. (Novel Solutions). (book review): An article from: Modern Casting,National Academies Press,law,0.0,Are you kidding me?????????????
"Goldstein on Copyright, 3rd Edition",Oxford University Press on Demand,law,1.0,"Without a doubt, the definitive work on the subject"
Making Fathers Pay: The Enforcement of Child Support,University of Chicago Press,law,0.25,my review
Making Fathers Pay: The Enforcement of Child Support,University of Chicago Press,law,0.0,Destroying families and fathers one case at a time.
Making Fathers Pay: The Enforcement of Child Support,University of Chicago Press,law,0.0,Bad News Bears - Get the WitchHunters out!!!
The Pirates and the Mouse: Disney's War Against the Counterculture,Fantagraphics Books,law,0.75,For comix fans and IP lawyers
The Pirates and the Mouse: Disney's War Against the Counterculture,Fantagraphics Books,law,0.25,Interesting topic...bad book
The Pirates and the Mouse: Disney's War Against the Counterculture,Fantagraphics Books,law,1.0,For anyone concerned with such issues as artistic freedom
The Pirates and the Mouse: Disney's War Against the Counterculture,Fantagraphics Books,law,1.0,For all who are fed up with corporate media
The Pirates and the Mouse: Disney's War Against the Counterculture,Fantagraphics Books,law,0.5,An Important Episode in American Popular Cultural History
The Pirates and the Mouse: Disney's War Against the Counterculture,Fantagraphics Books,law,0.5,Too bad
The Pirates and the Mouse: Disney's War Against the Counterculture,Fantagraphics Books,law,1.0,Dan O' Neill Gets His Due
Why Sovereignty Matters (Aei Studies on Global Environmental Policy),A E I Press,law,0.75,Scholarly and accessible
The Alchemy of Race and Rights.,Harvard University Press,law,0.75,Sustenance for a Starving Law Student
The Alchemy of Race and Rights.,Harvard University Press,law,1.0,A Masterpiece of Race Studies
The Alchemy of Race and Rights.,Harvard University Press,law,1.0,Fabulous Book for the Open-Minded
The Alchemy of Race and Rights.,Harvard University Press,law,1.0,A lovely and deeply thoughtful work
The Alchemy of Race and Rights.,Harvard University Press,law,1.0,MUST READ FOR ALL PRELAW/LAW STUDENTS
The Alchemy of Race and Rights.,Harvard University Press,law,1.0,passionate diatribe
The Alchemy of Race and Rights.,Harvard University Press,law,0.75,an interesting attempt
The Alchemy of Race and Rights.,Harvard University Press,law,0.0,Awful. Nonsense.
The Alchemy of Race and Rights.,Harvard University Press,law,0.0,A Widely Read Manifesto of Regressive Race Relations
The Alchemy of Race and Rights.,Harvard University Press,law,0.25,Incoherent BROKEN Necklace of Thoughts
The Alchemy of Race and Rights.,Harvard University Press,law,0.0,More gibberish from the good professor
The Alchemy of Race and Rights.,Harvard University Press,law,0.5,Collectivist Legal Theory
The Alchemy of Race and Rights.,Harvard University Press,law,0.25,Misnomered Poetry
Everybody's Guide to Law,Collins Reference,law,0.75,Very informative easy read
"Justice William J. Brennan, Jr: Freedom First",Carroll & Graf Pub,law,0.75,A Judicial Career
The story of Sandy,Triumph Books,law,0.5,"Dated, but great for anyone interested in attachment"
Introduction to Criminal Justice (with InfoTrac),Wadsworth Publishing Company,law,1.0,Excellent Book
An Introduction to the Philosophy of Law,"The Lawbook Exchange, Ltd.",law,1.0,A must-have for anyone studying the law
An Introduction to the Philosophy of Law,"The Lawbook Exchange, Ltd.",law,1.0,Very informative.
An Introduction to the Philosophy of Law,"The Lawbook Exchange, Ltd.",law,1.0,"This item is what it was represented to be, and I am most appreciative of the fact that I received what I paid for."
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Great Book!
A History of American Law: Third Edition,"Oxford University Press, USA",law,0.5,History of Law That's Accessible to Non-Lawyers
A History of American Law: Third Edition,"Oxford University Press, USA",law,0.5,content good; paper quality poor
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Outstanding
A History of American Law: Third Edition,"Oxford University Press, USA",law,0.75,Seen as text
A History of American Law: Third Edition,"Oxford University Press, USA",law,0.0,Author is a biggot!!!
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,History - To The EXTREME
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Best overall history of the American legal system
A History of American Law: Third Edition,"Oxford University Press, USA",law,0.5,History of Law That's Accessible to Non-Lawyers
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Everyone should read this.
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Incredibly Informative
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Great if you're a history buff
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Legal History at its best
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Amazing!
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,Excellent
A History of American Law: Third Edition,"Oxford University Press, USA",law,1.0,An illuminating book that forever changed my perspective on law
Crime & Punishment in Canada (Oxford),Chronicle Books,law,0.5,Better Chewed Than Swallowed Whole
Individual Rights in the Corporation,Liveright Publishing,law,1.0,Excellent
The Constitution of Europe : 'Do the New Clothes Have an Emperor?' and Other Essays on European Integration,Cambridge University Press,law,1.0,"European integration, as a process, an ideal and a reality everybody has to deal with..."
Class Actions and Other Multi-Party Litigation: Cases and Materials,West Academic Publishing,law,1.0,It's a very impressive book.
"Taxation of Estates, Gifts and Trusts (American Casebooks)",West Group,law,1.0,Outstanding for classroom use
Blocking the Courthouse Door: How the Republican Party and Its Corporate Allies Are Taking Away Your Right to Sue,Simon and Schuster,law,0.75,Don't We Trust Our Fellow Americans?
Blocking the Courthouse Door: How the Republican Party and Its Corporate Allies Are Taking Away Your Right to Sue,Simon and Schuster,law,1.0,Eye-opening treatment of an important issue
Blocking the Courthouse Door: How the Republican Party and Its Corporate Allies Are Taking Away Your Right to Sue,Simon and Schuster,law,0.25,How Can Something be so Right and then so Wrong?
Blocking the Courthouse Door: How the Republican Party and Its Corporate Allies Are Taking Away Your Right to Sue,Simon and Schuster,law,1.0,Blocking the Courthouse Door
Blocking the Courthouse Door: How the Republican Party and Its Corporate Allies Are Taking Away Your Right to Sue,Simon and Schuster,law,1.0,An Eye-Opener!
Blocking the Courthouse Door: How the Republican Party and Its Corporate Allies Are Taking Away Your Right to Sue,Simon and Schuster,law,1.0,Strong
Blocking the Courthouse Door: How the Republican Party and Its Corporate Allies Are Taking Away Your Right to Sue,Simon and Schuster,law,1.0,GOP Guts Regulatory Systems.
Blocking the Courthouse Door: How the Republican Party and Its Corporate Allies Are Taking Away Your Right to Sue,Simon and Schuster,law,0.0,Depends on who you are
Instant Attorney's Bill of Sale and Assignment: Technology,American Bar Association,law,1.0,Perfect for small business
On Mechanics of Patent Claim Drafting,,law,1.0,How-to reference
On Mechanics of Patent Claim Drafting,,law,1.0,"Excellent source to learn claim drafting--""Claim Bible for Patent"""
On Mechanics of Patent Claim Drafting,,law,1.0,bible like
On Mechanics of Patent Claim Drafting,,law,1.0,A must have!
Advertising Compliance Law: Handbook for Marketing Professionals and Their Counsel,American Bar Association,law,1.0,Excellent resource for lawyers and marketing professionals
Marbury V. Madison and Judicial Review,,law,1.0,Modern Judicial Review?
"The Impact of Judicial-Selection Method on State-Supreme-Court Policy: Innovation, Reaction, and Atrophy (Contributions in Legal Studies)",Praeger,law,1.0,Judicial Selection Method Is Important
Civil Procedure,American Bar Association,law,1.0,Civil PRocedure by James et al.
Civil Procedure,American Bar Association,law,1.0,Good for 1L civ pro
Civil Procedure,American Bar Association,law,0.0,Get a hornbook to learn Civ Pro!
Civil Procedure,American Bar Association,law,1.0,Excellent
Civil Procedure,American Bar Association,law,1.0,Civil Procedure
Civil Procedure,American Bar Association,law,1.0,What more?
Civil Procedure,American Bar Association,law,0.0,Worst Civ Pro text ever made
Civil Procedure,American Bar Association,law,1.0,great!
Civil Procedure,American Bar Association,law,1.0,Happy Customer :)
Civil Procedure,American Bar Association,law,0.25,"Disorganized, confusing, poorly structured"
Civil Procedure,American Bar Association,law,0.75,Do not 12(b)6 my advice.
Civil Procedure,American Bar Association,law,0.75,Easy read
Civil Procedure,American Bar Association,law,0.75,Thank you
Civil Procedure,American Bar Association,law,0.5,Fast service
Civil Procedure,American Bar Association,law,0.75,Pleased
Civil Procedure,American Bar Association,law,0.5,Civil Procedure
Civil Procedure,American Bar Association,law,1.0,"A great casebook, but it's not like 1Ls get a choice anyway."
Civil Procedure,American Bar Association,law,1.0,Wonderful condition
Civil Procedure,American Bar Association,law,0.0,Most Confusing Casebook that I used as a 1L
Civil Procedure,American Bar Association,law,0.5,Good but limited utility.
Civil Procedure,American Bar Association,law,0.5,A Necessary Evil
Civil Procedure,American Bar Association,law,0.5,Better have a good Civ Pro Professor
Civil Procedure,American Bar Association,law,0.25,Pretty much worthless
Civil Procedure,American Bar Association,law,0.0,Needlessly Confusing
Civil Procedure,American Bar Association,law,0.0,Nonsensical confusion
Civil Procedure,American Bar Association,law,0.25,An unfortunate Necessity. BEWARE relying solely on this!!
Civil Procedure,American Bar Association,law,1.0,A good casebook on all points.
Civil Procedure,American Bar Association,law,0.0,The worst casebook I have ever used.
The Killing of Bonnie Garland: A Question of Justice,Penguin,law,1.0,One of the great books on criminal justice
The Killing of Bonnie Garland: A Question of Justice,Penguin,law,1.0,The Best Criminology Ever Written
The Killing of Bonnie Garland: A Question of Justice,Penguin,law,1.0,Crime and Punishment or Crime and Forgiveness?
The Killing of Bonnie Garland: A Question of Justice,Penguin,law,0.75,Poignantly haunting.
The Killing of Bonnie Garland: A Question of Justice,Penguin,law,0.75,Haunting and fascinating
The Killing of Bonnie Garland: A Question of Justice,Penguin,law,1.0,Brilliant.
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,1.0,"Not just the best for cops, but for any of us..."
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,1.0,Useful Resource
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,1.0,Gold Standard of this Field!
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,0.75,Good Review
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,0.75,A must read for Detective work
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,0.5,not quite as highly sophisticated techniques as claimed
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,1.0,Excellent for secondary educators and administrators
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,1.0,Educational and Reassuring
Essentials of the Reid Technique: Criminal Interrogations and Confessions (Criminal Justice Illuminated),Jones & Bartlett Learning,law,1.0,How to interrogate in the 'nice guy' fashion
