title,publisher,categories,review_score,review_summary
How to Fix Everything For Dummies (For Dummies (Home & Garden)),John Wiley & Sons,house home,0.25,Too dumb even for dummies
How to Fix Everything For Dummies (For Dummies (Home & Garden)),John Wiley & Sons,house home,1.0,Great book!
How to Fix Everything For Dummies (For Dummies (Home & Garden)),John Wiley & Sons,house home,0.25,fix-it book
How to Fix Everything For Dummies (For Dummies (Home & Garden)),John Wiley & Sons,house home,1.0,Handy Book
How to Fix Everything For Dummies (For Dummies (Home & Garden)),John Wiley & Sons,house home,1.0,Just what it says on the tin
How to Fix Everything For Dummies (For Dummies (Home & Garden)),John Wiley & Sons,house home,0.0,Do NOT buy Kindle version
Wiring 12 Volts for Ample Power,Rides Publishing Company,house home,1.0,Excellent Book
Wiring 12 Volts for Ample Power,Rides Publishing Company,house home,1.0,No title
Encyclopedia of Wood Joints,Taunton,house home,0.0,"Pretty pictures, no instructions."
Encyclopedia of Wood Joints,Taunton,house home,1.0,Cheaper alternatives are available
Encyclopedia of Wood Joints,Taunton,house home,1.0,If you like to create your own...
Encyclopedia of Wood Joints,Taunton,house home,1.0,An excellent proessional reference
101 Kitchens: Stylish Room Solutions (101 Rooms),Hylas Pub,house home,0.75,nifty little idea book
101 Kitchens: Stylish Room Solutions (101 Rooms),Hylas Pub,house home,0.5,You get what you pay for...
101 Kitchens: Stylish Room Solutions (101 Rooms),Hylas Pub,house home,1.0,101 Kitchens : Stylish Room Solutions (101 Rooms)
Build Your Dream Home for Less,Betterway Books,house home,0.5,flawed but helpful
Build Your Dream Home for Less,Betterway Books,house home,1.0,Excellent book!!! Very straight forward.
Build Your Dream Home for Less,Betterway Books,house home,1.0,Just do what the man says
Build Your Dream Home for Less,Betterway Books,house home,1.0,Thorough but not overwhelmingly detailed - just right
Build Your Dream Home for Less,Betterway Books,house home,0.75,Lots of great suggestions
Build Your Dream Home for Less,Betterway Books,house home,0.5,BUILDING MY DREAM HOME
Build Your Dream Home for Less,Betterway Books,house home,1.0,Outstanding book!
Build Your Dream Home for Less,Betterway Books,house home,1.0,Basic Principles
Build Your Dream Home for Less,Betterway Books,house home,0.25,Some helpful information but overall a big disappointment.
Build Your Dream Home for Less,Betterway Books,house home,1.0,"Great ideas, Very detailed"
Build Your Dream Home for Less,Betterway Books,house home,0.5,Build Your Dream Home for Less
Build Your Dream Home for Less,Betterway Books,house home,0.0,The Worst Book I've Did Not Read
Build Your Dream Home for Less,Betterway Books,house home,0.25,Build Dream Home for Less
Build Your Dream Home for Less,Betterway Books,house home,1.0,I Recommend This Book
Build Your Dream Home for Less,Betterway Books,house home,1.0,soon to be home builder.
Patterns of Home,Taunton Press,house home,0.75,"Very readable, good principles, good overview"
Patterns of Home,Taunton Press,house home,1.0,Architecture in a nutshell
Patterns of Home,Taunton Press,house home,1.0,Worth reading a few times
Patterns of Home,Taunton Press,house home,0.5,Pattern Language without community
Patterns of Home,Taunton Press,house home,1.0,The Ten Essentials
Patterns of Home,Taunton Press,house home,1.0,An interesting and well documented approach
Patterns of Home,Taunton Press,house home,1.0,Patterns Of Home
Patterns of Home,Taunton Press,house home,1.0,"Beautifully written, accessible, helpful"
Patterns of Home,Taunton Press,house home,1.0,Excellent
Patterns of Home,Taunton Press,house home,0.25,disappointing
Patterns of Home,Taunton Press,house home,0.75,starts the gears turning
Patterns of Home,Taunton Press,house home,1.0,Attention all architecture buffs!!
Patterns of Home,Taunton Press,house home,0.75,valuable information
Patterns of Home,Taunton Press,house home,1.0,Brings a New Concept to the Reader
Patterns of Home,Taunton Press,house home,1.0,"Practical and enlightening, if you know how to use it"
Patterns of Home,Taunton Press,house home,1.0,Great place to start!
Patterns of Home,Taunton Press,house home,0.5,not as good as &quot;a pattern language&quot;
Patterns of Home,Taunton Press,house home,0.0,it's just for rich people
Patterns of Home,Taunton Press,house home,0.75,"Take what you need, leave the rest"
Patterns of Home,Taunton Press,house home,1.0,I'll never be the same!
Patterns of Home,Taunton Press,house home,1.0,"Creative, insightful, and timeless"
Patterns of Home,Taunton Press,house home,0.5,Seen it before
Patterns of Home,Taunton Press,house home,1.0,Great Patterns that Fit with Subjective Experience of Home
Patterns of Home,Taunton Press,house home,0.75,Helped me make some discoveries about our own house
Patterns of Home,Taunton Press,house home,1.0,outstanding!!!
Patterns of Home,Taunton Press,house home,0.75,Patterns of Home
Patterns of Home,Taunton Press,house home,1.0,Recommendation
Patterns of Home,Taunton Press,house home,1.0,Great Book
Patterns of Home,Taunton Press,house home,0.25,disappointing
Patterns of Home,Taunton Press,house home,1.0,ARCHITECTS THAT KNOW HOW TO TREAT CLIENTS
Patterns of Home,Taunton Press,house home,1.0,A treasure and a trove of knowledge
Patterns of Home,Taunton Press,house home,0.5,"Tastes great, Less filling"
Patterns of Home,Taunton Press,house home,0.25,Glossy Photos Replace Substance of &quot;A Pattern Language&quot;
Patterns of Home,Taunton Press,house home,0.25,Big Disappointment
Patterns of Home,Taunton Press,house home,1.0,Wonderful new book!
Patterns of Home,Taunton Press,house home,0.5,"Great Potential, But Disappointing"
Patterns of Home,Taunton Press,house home,0.5,Not exactly what you hoped for.
Patterns of Home,Taunton Press,house home,1.0,Appropriate Design Thought Engine
Patterns of Home,Taunton Press,house home,0.75,Provides vocabulary
Patterns of Home,Taunton Press,house home,1.0,Wonderful
Barn Signed,Rizzoli Publications,house home,1.0,Coming of Age through a stricken parent
Barn Signed,Rizzoli Publications,house home,1.0,THIS BOOK ROCKS
Barn Signed,Rizzoli Publications,house home,1.0,The Barn
Barn Signed,Rizzoli Publications,house home,0.5,Good Book.
Barn Signed,Rizzoli Publications,house home,1.0,The Barn
Barn Signed,Rizzoli Publications,house home,1.0,Best Avi book I've ever read.
Barn Signed,Rizzoli Publications,house home,0.0,The Barn
Barn Signed,Rizzoli Publications,house home,1.0,The Very Best
Barn Signed,Rizzoli Publications,house home,0.75,The Barn!!
Barn Signed,Rizzoli Publications,house home,0.0,worst book
Barn Signed,Rizzoli Publications,house home,1.0,Barn Heart
Barn Signed,Rizzoli Publications,house home,0.5,The Barn
Barn Signed,Rizzoli Publications,house home,1.0,"A lovely, moving tale of family love and loyalty"
Barn Signed,Rizzoli Publications,house home,1.0,About The Barn
Barn Signed,Rizzoli Publications,house home,1.0,A Great Book
Barn Signed,Rizzoli Publications,house home,1.0,Courageous Charactors
Barn Signed,Rizzoli Publications,house home,1.0,"Very good, Outstanding Book!"
Barn Signed,Rizzoli Publications,house home,0.75,An inspiring book. Exciting and heartwarming
Barn Signed,Rizzoli Publications,house home,1.0,A must read!
Barn Signed,Rizzoli Publications,house home,1.0,"Outstanding story, by an extraordinary author."
Deck planner: 25 outstanding decks you can build,"Home Planners, LLC",house home,0.0,25 outstanding decks you can build
Everything for Baby: Projects to Make Yourself,Chronicle Books,house home,0.75,"Wonderful, mostly"
Everything for Baby: Projects to Make Yourself,Chronicle Books,house home,1.0,I love this book!
Everything for Baby: Projects to Make Yourself,Chronicle Books,house home,1.0,Really nice book
Everything for Baby: Projects to Make Yourself,Chronicle Books,house home,1.0,Love this book!
House Beautiful Paint,Hearst Books,house home,0.0,Trying to be what it is not
House Beautiful Paint,Hearst Books,house home,0.25,not so great
House Beautiful Paint,Hearst Books,house home,1.0,Fabulosity
All About Power Tools (Ortho's All about),Ortho Books,house home,1.0,Excellent book to start your quest for tools
All About Power Tools (Ortho's All about),Ortho Books,house home,0.75,power tool book
Santa Fe Recipe,Treasure Chest Books,house home,0.75,Love it
Santa Fe Recipe,Treasure Chest Books,house home,1.0,sante fe recipe
Washing Machine Repair (Cheap and Easy),Eb Marketing,house home,1.0,Washing Machine Repair
Washing Machine Repair (Cheap and Easy),Eb Marketing,house home,0.75,Good But A Few Problems
Washing Machine Repair (Cheap and Easy),Eb Marketing,house home,1.0,Fix my Washer!!
Washing Machine Repair (Cheap and Easy),Eb Marketing,house home,0.5,ok for old washers
Washing Machine Repair (Cheap and Easy),Eb Marketing,house home,1.0,A washingmachine reference.
Washing Machine Repair (Cheap and Easy),Eb Marketing,house home,0.0,Useless
Washing Machine Repair (Cheap and Easy),Eb Marketing,house home,1.0,With a little bit of help from me friends like
Farm Journal's Best-Ever Cookies,"Philadelphia, Pa : Farm journal ; Garden City, N.Y. : distributed to the trade by Doubleday",house home,1.0,Re: From the Back Cover:
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,1.0,Flight of Fancy
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,0.5,The only person in the US who doesn't know who she is!
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,1.0,Tracy Porter is classy
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,0.75,Eclectic Look
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,1.0,"Pure delight, a creative adventure"
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,1.0,FUN!
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,0.25,"Been there, done that"
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,0.25,Jumble Book
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,0.0,there are far better books out there
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,0.0,Not very realistic
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,1.0,Tracy Porter's Home Style
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,1.0,Tracy Porter's Home Style: Creative and Livable Decorating I
Tracy Porter's Home Style: Creative and Livable Decorating Ideas For Everyone,Hyperion,house home,0.25,nothing new
Life Under a Leaky Roof,Lebhar-Friedman Books,house home,1.0,"Funny, heartwarming, and absolutely charming"
The Professional Cleaner's Personal Handbook,Don Aslett's Cleaning,house home,0.75,For Professional cleaners
The Professional Cleaner's Personal Handbook,Don Aslett's Cleaning,house home,1.0,Pair this book with Speed Cleaning
The Professional Cleaner's Personal Handbook,Don Aslett's Cleaning,house home,1.0,Excellent condition - Wonderful deal
The Professional Cleaner's Personal Handbook,Don Aslett's Cleaning,house home,1.0,TheJanus Lodge.
The Professional Cleaner's Personal Handbook,Don Aslett's Cleaning,house home,0.0,Overstated and Disappointing
How to clean everything;: An encyclopedia of what to use and how to use it,Simon & Schuster,house home,0.75,Good text on how to clean things
House Beautiful Decorating Solutions for Small Spaces,Wiley,house home,0.75,Good Book to Stimulate Ideas
