title,publisher,categories,review_score,review_summary
Focal Easy Guide to Final Cut Express: For new users and professionals (The Focal Easy Guide),CRC Press,performing arts,1.0,Good book for beginners
Focal Easy Guide to Final Cut Express: For new users and professionals (The Focal Easy Guide),CRC Press,performing arts,1.0,Best Little Book on Using Final Cut
Focal Easy Guide to Final Cut Express: For new users and professionals (The Focal Easy Guide),CRC Press,performing arts,0.5,Finally I began to get the program
Biographical Dictionary of Film,Public Affairs,performing arts,1.0,"An eccentric, beautifully written and fun book."
Biographical Dictionary of Film,Public Affairs,performing arts,1.0,The best book ever written on film
Biographical Dictionary of Film,Public Affairs,performing arts,1.0,Maddening and Essential
Biographical Dictionary of Film,Public Affairs,performing arts,0.75,Clarification
Biographical Dictionary of Film,Public Affairs,performing arts,0.75,encyclopedia with an opinion?
Biographical Dictionary of Film,Public Affairs,performing arts,1.0,The Most Astute Celebrity Biographical Dictionary Around
Biographical Dictionary of Film,Public Affairs,performing arts,1.0,The Cream Of The Critical Crop
Biographical Dictionary of Film,Public Affairs,performing arts,0.25,Totally False Title
Biographical Dictionary of Film,Public Affairs,performing arts,0.25,Bios by a Badmouth
Biographical Dictionary of Film,Public Affairs,performing arts,0.0,IT DESERVES BEING OUT-OF-PRINT
Biographical Dictionary of Film,Public Affairs,performing arts,0.0,And they cut down forests for this?
Biographical Dictionary of Film,Public Affairs,performing arts,0.25,CRITICAL AND UNINFORMATIVE
Biographical Dictionary of Film,Public Affairs,performing arts,0.5,I really don't get it!
Thelma and Louise and Something to Talk About (Screenplays),Grove Press,performing arts,1.0,Thelma &amp; Louise: Let Those Bobby Pins Fly!
Thelma and Louise and Something to Talk About (Screenplays),Grove Press,performing arts,1.0,ONE OF THE BEST MOVIES EVER
Character Costume Figure Drawing: Step-by-Step Drawing Methods for Theatre Costume Designers,Focal Press,performing arts,1.0,"essential for costumers who need to ""sell"" their designs"
Character Costume Figure Drawing: Step-by-Step Drawing Methods for Theatre Costume Designers,Focal Press,performing arts,0.75,Pleased but not overwhelmed
Character Costume Figure Drawing: Step-by-Step Drawing Methods for Theatre Costume Designers,Focal Press,performing arts,1.0,Everything You Need to Know
Character Costume Figure Drawing: Step-by-Step Drawing Methods for Theatre Costume Designers,Focal Press,performing arts,1.0,character drawing
Character Costume Figure Drawing: Step-by-Step Drawing Methods for Theatre Costume Designers,Focal Press,performing arts,0.75,Character Costume Figure Drawing: Step-by-Step Drawing Methods for Theatre Costume Designers
Character Costume Figure Drawing: Step-by-Step Drawing Methods for Theatre Costume Designers,Focal Press,performing arts,1.0,Great book!
Character Costume Figure Drawing: Step-by-Step Drawing Methods for Theatre Costume Designers,Focal Press,performing arts,1.0,Amazingly helpful!
Making of Lost in Space,Harper Paperbacks,performing arts,1.0,An incredible 750 FX shots movie
Making of Lost in Space,Harper Paperbacks,performing arts,0.75,"Danger, Will Robinson!"
Making of Lost in Space,Harper Paperbacks,performing arts,0.25,"Poor graphics, imcomplete info."
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Two for One
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Fresh and Exciting
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Wonderful!!!!!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,0.0,Not What I Expected
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,0.75,just my opinion
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,I'M IN LOVE!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,0.75,What a storm
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Loved it--2 for the price of one
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Two books in one!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,I LOVE THIS BOOK
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,2 for 1!!!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Great Stories
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,0.5,It was OK
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,0.75,(RAW Rating: 4.5) - Never too late...
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,0.75,Good Story But...
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Before the Storm
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Never DISAPPOINTED
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Love Those Deveraux Men!!!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Made It Thru The Storm
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Befor The Storm
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,0.0,Not what I imagined
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Another Great Boook by Melanie Schuster!!!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,AWESOME
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Super Story
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,0.5,Okay...
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Melanie has done it again
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,AN EXCELLENT BOOK!!!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,AWESOME BOOK.....LOVED IT!!!!!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Great Read...I highly recommend reading this book.
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,"Before, During and After the Storm"
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Excellent!!
Before The Storm (Arabesque),Hal Leonard Corporation,performing arts,1.0,Loved it!
"Not Just Race, Not Just Gender: Black Feminist Readings",Psychology Press,performing arts,0.75,The need for an analysis of the &quot;intersections&quot;
"Not Just Race, Not Just Gender: Black Feminist Readings",Psychology Press,performing arts,1.0,true academic divadom!
"Creative Storytelling: Choosing, Inventing, & Sharing Tales for Children",,performing arts,1.0,A wonderful book for those who work with children.
"Creative Storytelling: Choosing, Inventing, & Sharing Tales for Children",,performing arts,1.0,Excellent source book for anyone interested in storytelling
"Creative Storytelling: Choosing, Inventing, & Sharing Tales for Children",,performing arts,1.0,Fall in love with stories!
"Creative Storytelling: Choosing, Inventing, & Sharing Tales for Children",,performing arts,1.0,"Great tool for creating, developing, and telling stories"
"Creative Storytelling: Choosing, Inventing, & Sharing Tales for Children",,performing arts,1.0,Learning the Art of Storytelling
"Creative Storytelling: Choosing, Inventing, & Sharing Tales for Children",,performing arts,1.0,Great book
"Creative Storytelling: Choosing, Inventing, & Sharing Tales for Children",,performing arts,1.0,Just what I was looking for!
"Creative Storytelling: Choosing, Inventing, & Sharing Tales for Children",,performing arts,1.0,Great Book
The Gardener's Son,Harper Collins,performing arts,0.75,"Brilliant as expected, but read his other books first"
The Gardener's Son,Harper Collins,performing arts,0.75,"Once More, From the Top"
The Gardener's Son,Harper Collins,performing arts,0.5,An Appetizer
The Gardener's Son,Harper Collins,performing arts,1.0,I didn't expect to love this so much...
The Gardener's Son,Harper Collins,performing arts,0.75,"An odd turn for Mccarthy, but one that he pulls off well"
The Gardener's Son,Harper Collins,performing arts,0.25,Not much to say
The Gardener's Son,Harper Collins,performing arts,1.0,melancholy
Not so dumb; the life and times of the animal actors,Reaktion Books,performing arts,0.5,"Older book, dated, but a good resource"
Not so dumb; the life and times of the animal actors,Reaktion Books,performing arts,0.75,have these guys got it good or what
Conversations with Stoppard,University of Michigan Press,performing arts,1.0,Genius Playwright
Conversations with Stoppard,University of Michigan Press,performing arts,1.0,books
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,Step right up folks;see it for yourself!
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,"Eyebrow-Raising, Awe-Inspiring History of Peculiar Performance."
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,What more can I say...
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,0.5,Not quite odd enough
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,a catalogue of the amazing
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,Ricky Jay is having a lot of freaky fun
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,"The book, like the author, is a national treasure"
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,"Ricky Jay, Master Magician, Master Writer"
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,AN amazing work of scholarship
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,A treasure
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,True Stories of Amazing Phenomenons of the Human Race!!
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,0.75,&quot;Beautifully crafted prose in praise of pointlessly gifted&quot;
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,Loved reading this book
"Learned Pigs & Fireproof Women: Unique, Eccentric and Amazing Entertainers",Random House Value Pub,performing arts,1.0,High Praise
"The Remasculinization of Korean Cinema (Asia-Pacific: Culture, Politics, and Society)",Duke University Press,performing arts,0.75,Testosterone Plaza!
Acting Skills for Life: Third Edition,Dundurn,performing arts,1.0,Very helpful
Ojril: The Completely Incomplete Graham Chapman,Potomac Books Incorporated,performing arts,0.75,"Not So Lazy After All, Were You Graham?"
Ojril: The Completely Incomplete Graham Chapman,Potomac Books Incorporated,performing arts,1.0,Great Fun!
Ojril: The Completely Incomplete Graham Chapman,Potomac Books Incorporated,performing arts,0.5,Spotty but moments of brilliance
Ojril: The Completely Incomplete Graham Chapman,Potomac Books Incorporated,performing arts,0.75,Uneven But Still Very Funny
Ojril: The Completely Incomplete Graham Chapman,Potomac Books Incorporated,performing arts,0.75,Enter the mind of Graham Chapman
Ojril: The Completely Incomplete Graham Chapman,Potomac Books Incorporated,performing arts,0.0,Cobbled-together rubbish does a comedy legend no favours
Ojril: The Completely Incomplete Graham Chapman,Potomac Books Incorporated,performing arts,1.0,TV Producers: Listen Up!
Ojril: The Completely Incomplete Graham Chapman,Potomac Books Incorporated,performing arts,0.5,Definately Maybe
"Good Night, and Good Luck.: The Screenplay and History Behind the Landmark Movie (Newmarket Shooting Script)",Newmarket Press,performing arts,1.0,More than pages in a book...
"Good Night, and Good Luck.: The Screenplay and History Behind the Landmark Movie (Newmarket Shooting Script)",Newmarket Press,performing arts,0.75,Interesting
Starsky & Hutch #8,BearManor Media,performing arts,1.0,Summer Read
CNN Making News in the Global Market,,performing arts,1.0,Breaking News!
A Quiet Place: Essays on Life And Family,BearManor Media,performing arts,1.0,Beautiful
A Quiet Place: Essays on Life And Family,BearManor Media,performing arts,0.0,Run Away
A Quiet Place: Essays on Life And Family,BearManor Media,performing arts,0.0,Not a mothering book!
In The Blink Of An Eye,Weidenfeld & Nicolson,performing arts,1.0,Spooky!
In The Blink Of An Eye,Weidenfeld & Nicolson,performing arts,1.0,Superb mix of horror and suspense
In The Blink Of An Eye,Weidenfeld & Nicolson,performing arts,1.0,VISIONS OF TERROR
